"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"6589","Stafford",-30.08,"Hudson",1990-02-07,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6590","Stafford",-30.1,"Hudson",1990-02-13,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6591","Stafford",-30.06,"Hudson",1990-02-23,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6592","Stafford",-30.1,"Hudson",1990-02-27,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6593","Stafford",-30.02,"Hudson",1990-03-07,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6594","Stafford",-30.02,"Hudson",1990-03-13,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6595","Stafford",-30.03,"Hudson",1990-03-21,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6596","Stafford",-30.04,"Hudson",1990-03-27,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6597","Stafford",-30.04,"Hudson",1990-04-04,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6598","Stafford",-30.07,"Hudson",1990-04-10,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6599","Stafford",-30.06,"Hudson",1990-04-17,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6600","Stafford",-30.25,"Hudson",1990-04-26,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6601","Stafford",-30,"Hudson",1990-05-01,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6602","Stafford",-29.5,"Hudson",1990-05-11,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6603","Stafford",-29.43,"Hudson",1990-05-16,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6604","Stafford",-29.36,"Hudson",1990-05-22,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6605","Stafford",-29.12,"Hudson",1990-05-31,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6606","Stafford",-28.61,"Hudson",1990-06-05,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6607","Stafford",-28.55,"Hudson",1990-06-12,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6608","Stafford",-28.74,"Hudson",1990-06-20,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6609","Stafford",-29.06,"Hudson",1990-06-27,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6610","Stafford",-29.94,"Hudson",1990-07-05,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6611","Stafford",-30.44,"Hudson",1990-07-12,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6612","Stafford",-30.58,"Hudson",1990-07-17,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6613","Stafford",-31.1,"Hudson",1990-07-31,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6614","Stafford",-31.56,"Hudson",1990-08-28,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6615","Stafford",-31.66,"Hudson",1990-09-05,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6616","Stafford",-31.58,"Hudson",1990-09-12,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6617","Stafford",-31.21,"Hudson",1990-09-19,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6618","Stafford",-31.12,"Hudson",1990-09-26,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6619","Stafford",-30.99,"Hudson",1990-10-03,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6620","Stafford",-30.96,"Hudson",1990-10-10,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6621","Stafford",-30.93,"Hudson",1990-10-16,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6622","Stafford",-31.04,"Hudson",1990-10-23,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6623","Stafford",-31.15,"Hudson",1990-10-30,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6624","Stafford",-31,"Hudson",1990-11-06,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6625","Stafford",-30.93,"Hudson",1990-11-13,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6626","Stafford",-30.86,"Hudson",1990-11-19,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6627","Stafford",-30.82,"Hudson",1990-11-27,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6628","Stafford",-30.78,"Hudson",1990-12-05,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6629","Stafford",-30.68,"Hudson",1990-12-11,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6630","Stafford",-30.7,"Hudson",1990-12-18,380000098415901,185,23,c(-98.701025, 37.999801),"1990","71-0",-98.701025,37.999801,136.5942688,"132-197"
"6631","Harvey",-32.35,NA,1990-01-01,375810097310501,79,24,c(-97.519444, 37.970417),"1990","71-0",-97.519444,37.970417,168.8845978,"132-197"
"6632","Harvey",-31.12,NA,1990-04-01,375810097310501,79,24,c(-97.519444, 37.970417),"1990","71-0",-97.519444,37.970417,168.8845978,"132-197"
"6633","Harvey",-35,NA,1990-07-01,375810097310501,79,24,c(-97.519444, 37.970417),"1990","71-0",-97.519444,37.970417,168.8845978,"132-197"
"6634","Harvey",-35.6,NA,1990-10-01,375810097310501,79,24,c(-97.519444, 37.970417),"1990","71-0",-97.519444,37.970417,168.8845978,"132-197"
"6635","Harvey",-19.83,NA,1990-01-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6636","Harvey",-20.05,NA,1990-02-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6637","Harvey",-19.6,NA,1990-03-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6638","Harvey",-20.1,NA,1990-04-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6639","Harvey",-20.35,NA,1990-05-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6640","Harvey",-20.15,NA,1990-06-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6641","Harvey",-20.11,NA,1990-07-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6642","Harvey",-21.4,NA,1990-08-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6643","Harvey",-21.8,NA,1990-09-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6644","Harvey",-22.04,NA,1990-10-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6645","Harvey",-21.77,NA,1990-11-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6646","Harvey",-21.55,NA,1990-12-01,375903097363302,79,24,c(-97.610556, 37.985),"1990","71-0",-97.610556,37.985,206.9248047,"198-262"
"6647","Harvey",-16.85,NA,1990-01-01,375903097373101,79,24,c(-97.628611, 37.985),"1990","71-0",-97.628611,37.985,189.173172,"132-197"
"6648","Harvey",-16.97,NA,1990-04-01,375903097373101,79,24,c(-97.628611, 37.985),"1990","71-0",-97.628611,37.985,189.173172,"132-197"
"6649","Harvey",-17,NA,1990-07-01,375903097373101,79,24,c(-97.628611, 37.985),"1990","71-0",-97.628611,37.985,189.173172,"132-197"
"6650","Harvey",-17.21,NA,1990-10-01,375903097373101,79,24,c(-97.628611, 37.985),"1990","71-0",-97.628611,37.985,189.173172,"132-197"
"6651","Stafford",-21.2,"Hudson",1990-01-16,380002098433201,185,23,c(-98.723873, 38.002915),"1990","71-0",-98.723873,38.002915,137.5691376,"132-197"
"6652","Stafford",-8,"Saint John North",1990-01-08,380003098482103,185,23,c(-98.806354, 38.000934),"1990","71-0",-98.806354,38.000934,97.02640533,"66-131"
"6653","Stafford",-8.8,"Saint John North",1990-04-06,380003098482103,185,23,c(-98.806354, 38.000934),"1990","71-0",-98.806354,38.000934,97.02640533,"66-131"
"6654","Stafford",-10.03,"Saint John North",1990-07-06,380003098482103,185,23,c(-98.806354, 38.000934),"1990","71-0",-98.806354,38.000934,97.02640533,"66-131"
"6655","Stafford",-11.54,"Saint John North",1990-10-05,380003098482103,185,23,c(-98.806354, 38.000934),"1990","71-0",-98.806354,38.000934,97.02640533,"66-131"
"6656","Harvey",-10.77,"BURRTON",1990-01-01,380048097395202,79,23,c(-97.665786, 38.013989),"1990","71-0",-97.665786,38.013989,142.5135498,"132-197"
"6657","Harvey",-10.88,"BURRTON",1990-04-01,380048097395202,79,23,c(-97.665786, 38.013989),"1990","71-0",-97.665786,38.013989,142.5135498,"132-197"
"6658","Harvey",-11.25,"BURRTON",1990-07-01,380048097395202,79,23,c(-97.665786, 38.013989),"1990","71-0",-97.665786,38.013989,142.5135498,"132-197"
"6659","Harvey",-12.05,"BURRTON",1990-10-01,380048097395202,79,23,c(-97.665786, 38.013989),"1990","71-0",-97.665786,38.013989,142.5135498,"132-197"
"6660","Harvey",-16.25,"Bentley",1990-01-01,380001097313001,79,23,c(-97.526528, 37.999583),"1990","71-0",-97.526528,37.999583,173.0181885,"132-197"
"6661","Harvey",-16.2,"Bentley",1990-01-18,380001097313001,79,23,c(-97.526528, 37.999583),"1990","71-0",-97.526528,37.999583,173.0181885,"132-197"
"6662","Harvey",-15.95,"Bentley",1990-04-01,380001097313001,79,23,c(-97.526528, 37.999583),"1990","71-0",-97.526528,37.999583,173.0181885,"132-197"
"6663","Harvey",-16.2,"Bentley",1990-07-01,380001097313001,79,23,c(-97.526528, 37.999583),"1990","71-0",-97.526528,37.999583,173.0181885,"132-197"
"6664","Harvey",-16.3,"Bentley",1990-10-01,380001097313001,79,23,c(-97.526528, 37.999583),"1990","71-0",-97.526528,37.999583,173.0181885,"132-197"
"6665","Harvey",-50.8,NA,1990-01-01,380001097330001,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6666","Harvey",-50.5,NA,1990-04-01,380001097330001,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6667","Harvey",-65.66,NA,1990-07-01,380001097330001,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6668","Harvey",-59.3,NA,1990-10-01,380001097330001,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6669","Harvey",-19.65,NA,1990-01-01,380001097330002,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6670","Harvey",-20.35,NA,1990-04-01,380001097330002,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6671","Harvey",-20.12,NA,1990-07-01,380001097330002,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6672","Harvey",-20.45,NA,1990-10-01,380001097330002,79,23,c(-97.550139, 37.999583),"1990","71-0",-97.550139,37.999583,195.6428528,"132-197"
"6673","Harvey",-46.22,NA,1990-01-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6674","Harvey",-46.7,NA,1990-02-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6675","Harvey",-46.4,NA,1990-03-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6676","Harvey",-45.85,NA,1990-04-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6677","Harvey",-46.65,NA,1990-05-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6678","Harvey",-44.5,NA,1990-06-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6679","Harvey",-45.62,NA,1990-07-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6680","Harvey",-47.29,NA,1990-08-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6681","Harvey",-47.8,NA,1990-09-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6682","Harvey",-48.8,NA,1990-10-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6683","Harvey",-48.49,NA,1990-11-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6684","Harvey",-50.3,NA,1990-12-01,380001097341302,79,23,c(-97.573658, 38.000994),"1990","71-0",-97.573658,38.000994,206.3803253,"198-262"
"6685","Gray",-116.38,"Pierceville NE",1990-01-17,375735100302001,69,24,c(-100.506226, 37.960821),"1990","143-72",-100.506226,37.960821,103.5974121,"66-131"
"6686","Harvey",-61.3,NA,1990-01-01,380001097342102,79,23,c(-97.573889, 37.999722),"1990","71-0",-97.573889,37.999722,206.3803253,"198-262"
"6687","Harvey",-61.15,NA,1990-04-01,380001097342102,79,23,c(-97.573889, 37.999722),"1990","71-0",-97.573889,37.999722,206.3803253,"198-262"
"6688","Harvey",-63.7,NA,1990-07-01,380001097342102,79,23,c(-97.573889, 37.999722),"1990","71-0",-97.573889,37.999722,206.3803253,"198-262"
"6689","Harvey",-64.6,NA,1990-10-01,380001097342102,79,23,c(-97.573889, 37.999722),"1990","71-0",-97.573889,37.999722,206.3803253,"198-262"
"6690","Harvey",-10.1,"PATTERSON",1990-01-01,380002097401702,79,23,c(-97.674453, 37.999842),"1990","71-0",-97.674453,37.999842,125.8531723,"66-131"
"6691","Harvey",-9.9,"PATTERSON",1990-01-18,380002097401702,79,23,c(-97.674453, 37.999842),"1990","71-0",-97.674453,37.999842,125.8531723,"66-131"
"6692","Harvey",-9.82,"PATTERSON",1990-04-01,380002097401702,79,23,c(-97.674453, 37.999842),"1990","71-0",-97.674453,37.999842,125.8531723,"66-131"
"6693","Harvey",-11,"PATTERSON",1990-07-01,380002097401702,79,23,c(-97.674453, 37.999842),"1990","71-0",-97.674453,37.999842,125.8531723,"66-131"
"6694","Harvey",-11.2,"PATTERSON",1990-10-01,380002097401702,79,23,c(-97.674453, 37.999842),"1990","71-0",-97.674453,37.999842,125.8531723,"66-131"
"6695","Harvey",-10.49,"PATTERSON",1990-01-01,375811097415502,79,24,c(-97.701806, 37.970417),"1990","71-0",-97.701806,37.970417,179.7404633,"132-197"
"6696","Harvey",-10.44,"PATTERSON",1990-04-01,375811097415502,79,24,c(-97.701806, 37.970417),"1990","71-0",-97.701806,37.970417,179.7404633,"132-197"
"6697","Harvey",-10.9,"PATTERSON",1990-07-01,375811097415502,79,24,c(-97.701806, 37.970417),"1990","71-0",-97.701806,37.970417,179.7404633,"132-197"
"6698","Harvey",-11.9,"PATTERSON",1990-10-01,375811097415502,79,24,c(-97.701806, 37.970417),"1990","71-0",-97.701806,37.970417,179.7404633,"132-197"
"6699","Harvey",-38.2,NA,1990-01-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6700","Harvey",-38.3,NA,1990-02-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6701","Harvey",-38.28,NA,1990-03-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6702","Harvey",-38.42,NA,1990-04-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6703","Harvey",-38.55,NA,1990-05-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6704","Harvey",-38.4,NA,1990-06-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6705","Harvey",-38.6,NA,1990-07-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6706","Harvey",-40.3,NA,1990-08-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6707","Harvey",-38.7,NA,1990-09-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6708","Harvey",-38.19,NA,1990-10-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6709","Harvey",-39.25,NA,1990-11-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6710","Harvey",-39.1,NA,1990-12-01,375817097321002,79,24,c(-97.537361, 37.972222),"1990","71-0",-97.537361,37.972222,176.2811432,"132-197"
"6711","Reno",-23.4,"Plevna",1990-01-18,375637098205201,155,24,c(-98.34834, 37.944565),"1990","71-0",-98.34834,37.944565,81.11128235,"66-131"
"6712","Harvey",-18.3,NA,1990-01-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6713","Harvey",-18.4,NA,1990-02-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6714","Harvey",-18.5,NA,1990-03-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6715","Harvey",-18.58,NA,1990-04-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6716","Harvey",-18.65,NA,1990-05-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6717","Harvey",-18.71,NA,1990-06-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6718","Harvey",-18.61,NA,1990-07-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6719","Harvey",-20.23,NA,1990-08-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6720","Harvey",-18.3,NA,1990-09-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6721","Harvey",-19.62,NA,1990-10-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6722","Harvey",-19.63,NA,1990-11-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6723","Harvey",-19.67,NA,1990-12-01,375817097365702,79,24,c(-97.618364, 37.971524),"1990","71-0",-97.618364,37.971524,198.3068542,"198-262"
"6724","Harvey",-23.2,NA,1990-01-01,375724097295101,79,24,c(-97.500417, 37.956111),"1990","71-0",-97.500417,37.956111,158.6879578,"132-197"
"6725","Harvey",-22.6,NA,1990-04-01,375724097295101,79,24,c(-97.500417, 37.956111),"1990","71-0",-97.500417,37.956111,158.6879578,"132-197"
"6726","Harvey",-23.6,NA,1990-07-01,375724097295101,79,24,c(-97.500417, 37.956111),"1990","71-0",-97.500417,37.956111,158.6879578,"132-197"
"6727","Harvey",-24.83,NA,1990-10-01,375724097295101,79,24,c(-97.500417, 37.956111),"1990","71-0",-97.500417,37.956111,158.6879578,"132-197"
"6728","Edwards",-30.6,"BELPRE NW",1990-01-16,375655099123501,47,24,c(-99.210254, 37.948983),"1990","71-0",-99.210254,37.948983,87.1252594,"66-131"
"6729","Finney",-111.77,NA,1990-01-02,375936100484901,55,24,c(-100.814158, 37.993812),"1990","143-72",-100.814158,37.993812,188.7895203,"132-197"
"6730","Finney",-110.68,NA,1990-04-04,375936100484901,55,24,c(-100.814158, 37.993812),"1990","143-72",-100.814158,37.993812,188.7895203,"132-197"
"6731","Finney",-111.26,NA,1990-07-27,375936100484901,55,24,c(-100.814158, 37.993812),"1990","143-72",-100.814158,37.993812,188.7895203,"132-197"
"6732","Finney",-113.39,NA,1990-08-29,375936100484901,55,24,c(-100.814158, 37.993812),"1990","143-72",-100.814158,37.993812,188.7895203,"132-197"
"6733","Reno",-6.38,"PATTERSON",1990-01-01,375728097425702,155,24,c(-97.720139, 37.95625),"1990","71-0",-97.720139,37.95625,228.8697205,"198-262"
"6734","Reno",-6.14,"PATTERSON",1990-04-01,375728097425702,155,24,c(-97.720139, 37.95625),"1990","71-0",-97.720139,37.95625,228.8697205,"198-262"
"6735","Reno",-6.75,"PATTERSON",1990-07-01,375728097425702,155,24,c(-97.720139, 37.95625),"1990","71-0",-97.720139,37.95625,228.8697205,"198-262"
"6736","Reno",-7.15,"PATTERSON",1990-10-01,375728097425702,155,24,c(-97.720139, 37.95625),"1990","71-0",-97.720139,37.95625,228.8697205,"198-262"
"6737","Harvey",-9.48,"BURRTON",1990-11-09,380140097373801,79,23,c(-97.628619, 38.028618),"1990","71-0",-97.628619,38.028618,204.2164612,"198-262"
"6738","Harvey",-53.6,NA,1990-01-01,375955097333201,79,24,c(-97.559217, 37.999483),"1990","71-0",-97.559217,37.999483,212.0122681,"198-262"
"6739","Harvey",-54.15,NA,1990-04-01,375955097333201,79,24,c(-97.559217, 37.999483),"1990","71-0",-97.559217,37.999483,212.0122681,"198-262"
"6740","Harvey",-62.47,NA,1990-07-01,375955097333201,79,24,c(-97.559217, 37.999483),"1990","71-0",-97.559217,37.999483,212.0122681,"198-262"
"6741","Harvey",-60.2,NA,1990-10-01,375955097333201,79,24,c(-97.559217, 37.999483),"1990","71-0",-97.559217,37.999483,212.0122681,"198-262"
"6742","Reno",-8.62,"PATTERSON",1990-10-24,375955097423001,155,24,c(-97.71124, 37.999493),"1990","71-0",-97.71124,37.999493,252.3089142,"198-262"
"6743","Reno",-9.08,"HAVEN",1990-01-03,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6744","Reno",-9.18,"HAVEN",1990-02-09,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6745","Reno",-9.11,"HAVEN",1990-03-02,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6746","Reno",-8.79,"HAVEN",1990-03-30,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6747","Reno",-8.45,"HAVEN",1990-05-01,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6748","Reno",-8.33,"HAVEN",1990-06-01,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6749","Reno",-9.19,"HAVEN",1990-08-02,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6750","Reno",-9.35,"HAVEN",1990-08-31,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6751","Reno",-9.34,"HAVEN",1990-09-27,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6752","Reno",-9.49,"HAVEN",1990-10-26,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6753","Reno",-9.54,"HAVEN",1990-12-06,375957097505304,155,24,c(-97.848391, 37.999312),"1990","71-0",-97.848391,37.999312,122.7913361,"66-131"
"6754","Pawnee",-31.33,"ZOOK",1990-01-16,375958099032002,145,23,c(-99.05638, 38.000182),"1990","71-0",-99.05638,38.000182,80.15826416,"66-131"
"6755","Pawnee",-30.3,"ZOOK",1990-03-21,375958099032002,145,23,c(-99.05638, 38.000182),"1990","71-0",-99.05638,38.000182,80.15826416,"66-131"
"6756","Pawnee",-30.89,"ZOOK",1990-06-25,375958099032002,145,23,c(-99.05638, 38.000182),"1990","71-0",-99.05638,38.000182,80.15826416,"66-131"
"6757","Pawnee",-34.27,"ZOOK",1990-09-13,375958099032002,145,23,c(-99.05638, 38.000182),"1990","71-0",-99.05638,38.000182,80.15826416,"66-131"
"6758","Pawnee",-32.64,"ZOOK",1990-12-11,375958099032002,145,23,c(-99.05638, 38.000182),"1990","71-0",-99.05638,38.000182,80.15826416,"66-131"
"6759","Pawnee",-9,"ROZEL SE",1990-01-16,380105099174801,145,23,c(-99.295807, 38.019566),"1990","71-0",-99.295807,38.019566,41.16162872,"0-65"
"6760","Pawnee",-9.09,"ROZEL SE",1990-03-21,380105099174801,145,23,c(-99.295807, 38.019566),"1990","71-0",-99.295807,38.019566,41.16162872,"0-65"
"6761","Pawnee",-8.76,"ROZEL SE",1990-06-25,380105099174801,145,23,c(-99.295807, 38.019566),"1990","71-0",-99.295807,38.019566,41.16162872,"0-65"
