"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"7308","Harvey",-3.45,NA,2015-09-01,375559097320902,79,24,c(-97.537222, 37.932778),"2015","71-0",-97.537222,37.932778,180.2573547,"132-197"
"7309","Harvey",-2.94,NA,2015-09-30,375559097320902,79,24,c(-97.537222, 37.932778),"2015","71-0",-97.537222,37.932778,180.2573547,"132-197"
"7310","Harvey",-3.17,NA,2015-11-02,375559097320902,79,24,c(-97.537222, 37.932778),"2015","71-0",-97.537222,37.932778,180.2573547,"132-197"
"7311","Harvey",-2.08,NA,2015-12-01,375559097320902,79,24,c(-97.537222, 37.932778),"2015","71-0",-97.537222,37.932778,180.2573547,"132-197"
"7312","Hamilton",-9.39,"Kendall",2015-01-04,375531101342601,75,24,c(-101.573548, 37.926165),"2015","71-0",-101.573548,37.926165,NA,NA
"7313","Sedgwick",-24.33,NA,2015-01-05,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7314","Sedgwick",-25.15,NA,2015-02-02,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7315","Sedgwick",-22.66,NA,2015-03-02,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7316","Sedgwick",-23.75,NA,2015-04-01,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7317","Sedgwick",-25.02,NA,2015-05-01,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7318","Sedgwick",-74.29,NA,2015-06-02,375348097305601,173,25,c(-97.517361, 37.897639),"2015","143-72",-97.517361,37.897639,187.125946,"132-197"
"7319","Sedgwick",-10.37,NA,2015-07-01,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7320","Sedgwick",-22.78,NA,2015-07-31,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7321","Sedgwick",-21.77,NA,2015-09-01,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7322","Sedgwick",-22.61,NA,2015-09-30,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7323","Sedgwick",-21.98,NA,2015-11-02,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7324","Sedgwick",-21.62,NA,2015-12-01,375348097305601,173,25,c(-97.517361, 37.897639),"2015","71-0",-97.517361,37.897639,187.125946,"132-197"
"7325","Stafford",-39.57,"Stafford NW",2015-01-12,375446098413201,185,24,c(-98.691811, 37.911995),"2015","71-0",-98.691811,37.911995,138.4017944,"132-197"
"7326","Stafford",-39.09,"Stafford NW",2015-04-09,375446098413201,185,24,c(-98.691811, 37.911995),"2015","71-0",-98.691811,37.911995,138.4017944,"132-197"
"7327","Stafford",-38.58,"Stafford NW",2015-07-13,375446098413201,185,24,c(-98.691811, 37.911995),"2015","71-0",-98.691811,37.911995,138.4017944,"132-197"
"7328","Stafford",-39.16,"Stafford NW",2015-10-09,375446098413201,185,24,c(-98.691811, 37.911995),"2015","71-0",-98.691811,37.911995,138.4017944,"132-197"
"7329","Stafford",-21.88,"Stafford NW",2015-01-12,375446098413202,185,24,c(-98.691886, 37.912012),"2015","71-0",-98.691886,37.912012,138.4017944,"132-197"
"7330","Stafford",-23.43,"Stafford NW",2015-04-09,375446098413202,185,24,c(-98.691886, 37.912012),"2015","71-0",-98.691886,37.912012,138.4017944,"132-197"
"7331","Stafford",-28.55,"Stafford NW",2015-07-13,375446098413202,185,24,c(-98.691886, 37.912012),"2015","71-0",-98.691886,37.912012,138.4017944,"132-197"
"7332","Stafford",-23.24,"Stafford NW",2015-10-09,375446098413202,185,24,c(-98.691886, 37.912012),"2015","71-0",-98.691886,37.912012,138.4017944,"132-197"
"7333","Edwards",-59.02,"Centerview",2015-01-13,375129099151601,47,25,c(-99.25497, 37.85806),"2015","71-0",-99.25497,37.85806,100.4213104,"66-131"
"7334","Edwards",-58.95,"Centerview",2015-04-27,375129099151601,47,25,c(-99.25497, 37.85806),"2015","71-0",-99.25497,37.85806,100.4213104,"66-131"
"7335","Edwards",-60.67,"Centerview",2015-10-19,375129099151601,47,25,c(-99.25497, 37.85806),"2015","71-0",-99.25497,37.85806,100.4213104,"66-131"
"7336","Edwards",-44.84,"LEWIS",2015-01-13,375550099175601,47,24,c(-99.300307, 37.931799),"2015","71-0",-99.300307,37.931799,38.01773834,"0-65"
"7337","Edwards",-46.39,"LEWIS",2015-04-08,375550099175601,47,24,c(-99.300307, 37.931799),"2015","71-0",-99.300307,37.931799,38.01773834,"0-65"
"7338","Sedgwick",-24.27,NA,2015-01-06,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7339","Sedgwick",-23.55,NA,2015-01-29,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7340","Sedgwick",-23.54,NA,2015-01-30,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7341","Sedgwick",-23.37,NA,2015-02-10,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7342","Sedgwick",-23.34,NA,2015-02-19,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7343","Sedgwick",-23.65,NA,2015-03-03,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7344","Sedgwick",-23.48,NA,2015-04-01,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7345","Sedgwick",-21.78,NA,2015-06-03,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7346","Sedgwick",-17.6,NA,2015-06-23,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7347","Sedgwick",-16.63,NA,2015-07-16,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7348","Sedgwick",-18.18,NA,2015-10-15,375332097284802,173,25,c(-97.480323, 37.892235),"2015","71-0",-97.480323,37.892235,160.0829926,"132-197"
"7349","Edwards",-13.37,"Kinsley",2015-04-08,375250099260101,47,25,c(-99.433895, 37.881517),"2015","71-0",-99.433895,37.881517,79.52428436,"66-131"
"7350","Edwards",-14.72,"Kinsley",2015-10-20,375250099260101,47,25,c(-99.433895, 37.881517),"2015","71-0",-99.433895,37.881517,79.52428436,"66-131"
"7351","Sedgwick",-13.81,"PATTERSON",2015-01-07,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7352","Sedgwick",-13.74,"PATTERSON",2015-02-06,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7353","Sedgwick",-13.76,"PATTERSON",2015-03-02,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7354","Sedgwick",-13.84,"PATTERSON",2015-04-15,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7355","Sedgwick",-13.9,"PATTERSON",2015-05-04,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7356","Sedgwick",-11.55,"PATTERSON",2015-06-02,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7357","Sedgwick",-12.59,"PATTERSON",2015-07-15,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7358","Sedgwick",-12.63,"PATTERSON",2015-08-14,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7359","Sedgwick",-12.75,"PATTERSON",2015-09-21,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7360","Sedgwick",-12.88,"PATTERSON",2015-10-23,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7361","Sedgwick",-13,"PATTERSON",2015-11-19,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7362","Sedgwick",-12.32,"PATTERSON",2015-12-07,375353097374301,173,25,c(-97.628871, 37.897725),"2015","71-0",-97.628871,37.897725,182.0952911,"132-197"
"7363","Reno",-30.93,"Hutchinson SE",2015-12-30,380324097462401,155,23,c(-97.774326, 38.05652),"2015","71-0",-97.774326,38.05652,105.7238235,"66-131"
"7364","Harvey",-9.13,NA,2015-04-09,380245097372401,79,23,c(-97.624306, 38.043889),"2015","71-0",-97.624306,38.043889,214.0228119,"198-262"
"7365","Harvey",-0.06,NA,2015-09-03,380245097372401,79,23,c(-97.624306, 38.043889),"2015","71-0",-97.624306,38.043889,214.0228119,"198-262"
"7366","Reno",-13.44,"HUTCHINSON",2015-12-30,380423097531701,155,23,c(-97.888463, 38.073736),"2015","71-0",-97.888463,38.073736,28.31500244,"0-65"
"7367","Harvey",-16.56,"Halstead",2015-01-06,380146097315501,79,23,c(-97.5323, 38.032008),"2015","71-0",-97.5323,38.032008,159.7727661,"132-197"
"7368","Harvey",-15.07,NA,2015-01-05,380054097310501,79,23,c(-97.51875, 38.014028),"2015","71-0",-97.51875,38.014028,159.075119,"132-197"
"7369","Harvey",-15.18,NA,2015-04-09,380054097310501,79,23,c(-97.51875, 38.014028),"2015","71-0",-97.51875,38.014028,159.075119,"132-197"
"7370","Harvey",-14.8,NA,2015-09-04,380054097310501,79,23,c(-97.51875, 38.014028),"2015","71-0",-97.51875,38.014028,159.075119,"132-197"
"7371","Stafford",-35.07,"Saint John North",2015-01-14,380129098502501,185,23,c(-98.83981, 38.02541),"2015","71-0",-98.83981,38.02541,85.86660767,"66-131"
"7372","Stafford",-36.63,"Saint John North",2015-10-19,380129098502501,185,23,c(-98.83981, 38.02541),"2015","71-0",-98.83981,38.02541,85.86660767,"66-131"
"7373","Harvey",-37.34,NA,2015-01-05,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7374","Harvey",-36.19,NA,2015-02-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7375","Harvey",-35.26,NA,2015-03-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7376","Harvey",-37.14,NA,2015-04-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7377","Harvey",-38.6,NA,2015-05-01,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7378","Harvey",-34.87,NA,2015-06-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7379","Harvey",-40,NA,2015-07-01,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7380","Harvey",-47.54,NA,2015-07-31,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7381","Harvey",-42.96,NA,2015-09-01,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7382","Harvey",-42.35,NA,2015-10-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7383","Harvey",-34.9,NA,2015-11-02,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7384","Harvey",-39.8,NA,2015-12-01,380054097334902,79,23,c(-97.566944, 38.014306),"2015","71-0",-97.566944,38.014306,199.7637482,"198-262"
"7385","Harvey",-23.6,NA,2015-04-09,380238097342301,79,23,c(-97.574028, 38.043472),"2015","71-0",-97.574028,38.043472,199.4818268,"198-262"
"7386","Harvey",-29.8,NA,2015-09-03,380238097342301,79,23,c(-97.574028, 38.043472),"2015","71-0",-97.574028,38.043472,199.4818268,"198-262"
"7387","Gray",-43.87,"INGALLS",2015-01-05,374848100250302,69,26,c(-100.41895, 37.813983),"2015","71-0",-100.41895,37.813983,123.761261,"66-131"
"7388","Gray",-44.07,"INGALLS",2015-01-05,374848100250302,69,26,c(-100.41895, 37.813983),"2015","71-0",-100.41895,37.813983,123.761261,"66-131"
"7389","Gray",-43.63,"INGALLS",2015-04-06,374848100250302,69,26,c(-100.41895, 37.813983),"2015","71-0",-100.41895,37.813983,123.761261,"66-131"
"7390","Gray",-45.69,"INGALLS",2015-10-14,374848100250302,69,26,c(-100.41895, 37.813983),"2015","71-0",-100.41895,37.813983,123.761261,"66-131"
"7391","Harvey",-4.3,NA,2015-01-05,380239097395401,79,23,c(-97.665694, 38.043333),"2015","71-0",-97.665694,38.043333,203.8455811,"198-262"
"7392","Harvey",-4.81,NA,2015-04-07,380239097395401,79,23,c(-97.665694, 38.043333),"2015","71-0",-97.665694,38.043333,203.8455811,"198-262"
"7393","Harvey",-2.25,NA,2015-09-03,380239097395401,79,23,c(-97.665694, 38.043333),"2015","71-0",-97.665694,38.043333,203.8455811,"198-262"
"7394","Harvey",-19.19,"BURRTON",2015-01-05,380720097400001,79,22,c(-97.665822, 38.12307),"2015","71-0",-97.665822,38.12307,169.1356506,"132-197"
"7395","Harvey",-18.67,"BURRTON",2015-04-06,380720097400001,79,22,c(-97.665822, 38.12307),"2015","71-0",-97.665822,38.12307,169.1356506,"132-197"
"7396","Harvey",-18.94,"BURRTON",2015-07-21,380720097400001,79,22,c(-97.665822, 38.12307),"2015","71-0",-97.665822,38.12307,169.1356506,"132-197"
"7397","Harvey",-21.12,"BURRTON",2015-10-26,380720097400001,79,22,c(-97.665822, 38.12307),"2015","71-0",-97.665822,38.12307,169.1356506,"132-197"
"7398","Harvey",-33.82,NA,2015-01-05,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7399","Harvey",-31.61,NA,2015-02-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7400","Harvey",-31.33,NA,2015-03-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7401","Harvey",-33.9,NA,2015-04-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7402","Harvey",-30.76,NA,2015-05-01,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7403","Harvey",-32.2,NA,2015-06-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7404","Harvey",-31.16,NA,2015-07-01,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7405","Harvey",-41.71,NA,2015-07-31,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7406","Harvey",-39.16,NA,2015-09-01,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7407","Harvey",-38.9,NA,2015-10-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7408","Harvey",-31.62,NA,2015-11-02,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7409","Harvey",-33.7,NA,2015-12-01,380113097341402,79,23,c(-97.573611, 38.019583),"2015","71-0",-97.573611,38.019583,195.1890106,"132-197"
"7410","Harvey",-32.5,NA,2015-01-05,380232097373201,79,23,c(-97.628611, 38.043194),"2015","71-0",-97.628611,38.043194,216.5496521,"198-262"
"7411","Harvey",-32.92,NA,2015-04-09,380232097373201,79,23,c(-97.628611, 38.043194),"2015","71-0",-97.628611,38.043194,216.5496521,"198-262"
"7412","Harvey",-37.5,NA,2015-09-03,380232097373201,79,23,c(-97.628611, 38.043194),"2015","71-0",-97.628611,38.043194,216.5496521,"198-262"
"7413","Sedgwick",-25.42,NA,2015-01-05,375020097391401,173,25,c(-97.65625, 37.839444),"2015","71-0",-97.65625,37.839444,25.11223984,"0-65"
"7414","Sedgwick",-25.5,NA,2015-04-09,375020097391401,173,25,c(-97.65625, 37.839444),"2015","71-0",-97.65625,37.839444,25.11223984,"0-65"
"7415","Sedgwick",-25.55,NA,2015-09-03,375020097391401,173,25,c(-97.65625, 37.839444),"2015","71-0",-97.65625,37.839444,25.11223984,"0-65"
"7416","Sedgwick",-28.16,NA,2015-01-05,375303097284501,173,25,c(-97.481944, 37.883333),"2015","71-0",-97.481944,37.883333,162.0740051,"132-197"
"7417","Sedgwick",-26.1,NA,2015-04-07,375303097284501,173,25,c(-97.481944, 37.883333),"2015","71-0",-97.481944,37.883333,162.0740051,"132-197"
"7418","Sedgwick",-25.85,NA,2015-09-03,375303097284501,173,25,c(-97.481944, 37.883333),"2015","71-0",-97.481944,37.883333,162.0740051,"132-197"
"7419","Sedgwick",-4.85,NA,2015-01-06,375303097394001,173,25,c(-97.665139, 37.883333),"2015","71-0",-97.665139,37.883333,136.45047,"132-197"
"7420","Sedgwick",-5.88,NA,2015-04-09,375303097394001,173,25,c(-97.665139, 37.883333),"2015","71-0",-97.665139,37.883333,136.45047,"132-197"
"7421","Sedgwick",-6.6,NA,2015-09-03,375303097394001,173,25,c(-97.665139, 37.883333),"2015","71-0",-97.665139,37.883333,136.45047,"132-197"
"7422","Kearny",-183.49,"WOLF",2015-01-07,380344101071302,93,23,c(-101.12108, 38.06179),"2015","215-144",-101.12108,38.06179,185.9543152,"132-197"
"7423","Kearny",-194.29,"WOLF",2015-04-08,380344101071302,93,23,c(-101.12108, 38.06179),"2015","215-144",-101.12108,38.06179,185.9543152,"132-197"
"7424","Kearny",-198.42,"WOLF",2015-10-13,380344101071302,93,23,c(-101.12108, 38.06179),"2015","215-144",-101.12108,38.06179,185.9543152,"132-197"
"7425","Gray",-166.69,"CHARLESTON",2015-01-07,374924100325901,69,26,c(-100.546829, 37.825952),"2015","215-144",-100.546829,37.825952,131.1725922,"66-131"
"7426","Gray",-163.05,"CHARLESTON",2015-01-13,374924100325901,69,26,c(-100.546829, 37.825952),"2015","215-144",-100.546829,37.825952,131.1725922,"66-131"
"7427","Stafford",-32.34,"Saint John North",2015-01-08,380509098480401,185,23,c(-98.802615, 38.086576),"2015","71-0",-98.802615,38.086576,129.8247986,"66-131"
"7428","Stafford",-32.12,"Saint John North",2015-04-06,380509098480401,185,23,c(-98.802615, 38.086576),"2015","71-0",-98.802615,38.086576,129.8247986,"66-131"
"7429","Stafford",-33.21,"Saint John North",2015-07-08,380509098480401,185,23,c(-98.802615, 38.086576),"2015","71-0",-98.802615,38.086576,129.8247986,"66-131"
"7430","Stafford",-33.5,"Saint John North",2015-10-06,380509098480401,185,23,c(-98.802615, 38.086576),"2015","71-0",-98.802615,38.086576,129.8247986,"66-131"
"7431","Stafford",-32.46,"Saint John North",2015-01-08,380509098480402,185,23,c(-98.802615, 38.086588),"2015","71-0",-98.802615,38.086588,129.8247986,"66-131"
"7432","Stafford",-32.16,"Saint John North",2015-04-06,380509098480402,185,23,c(-98.802615, 38.086588),"2015","71-0",-98.802615,38.086588,129.8247986,"66-131"
"7433","Stafford",-32.44,"Saint John North",2015-07-08,380509098480402,185,23,c(-98.802615, 38.086588),"2015","71-0",-98.802615,38.086588,129.8247986,"66-131"
"7434","Stafford",-33.49,"Saint John North",2015-10-06,380509098480402,185,23,c(-98.802615, 38.086588),"2015","71-0",-98.802615,38.086588,129.8247986,"66-131"
"7435","Reno",-6.65,"HAVEN",2015-01-07,375725097463102,155,24,c(-97.775564, 37.956812),"2015","71-0",-97.775564,37.956812,296.5785522,"263-328"
"7436","Reno",-6.8,"HAVEN",2015-04-13,375725097463102,155,24,c(-97.775564, 37.956812),"2015","71-0",-97.775564,37.956812,296.5785522,"263-328"
"7437","Reno",-5.98,"HAVEN",2015-07-29,375725097463102,155,24,c(-97.775564, 37.956812),"2015","71-0",-97.775564,37.956812,296.5785522,"263-328"
"7438","Reno",-6.44,"HAVEN",2015-10-21,375725097463102,155,24,c(-97.775564, 37.956812),"2015","71-0",-97.775564,37.956812,296.5785522,"263-328"
"7439","Reno",-20.79,"Sylvia",2015-01-09,375906098274204,155,24,c(-98.463389, 37.984693),"2015","71-0",-98.463389,37.984693,120.5519714,"66-131"
"7440","Reno",-21.11,"Sylvia",2015-04-07,375906098274204,155,24,c(-98.463389, 37.984693),"2015","71-0",-98.463389,37.984693,120.5519714,"66-131"
"7441","Reno",-20.63,"Sylvia",2015-07-09,375906098274204,155,24,c(-98.463389, 37.984693),"2015","71-0",-98.463389,37.984693,120.5519714,"66-131"
"7442","Reno",-21.27,"Sylvia",2015-10-07,375906098274204,155,24,c(-98.463389, 37.984693),"2015","71-0",-98.463389,37.984693,120.5519714,"66-131"
"7443","Reno",-11.26,"HAVEN",2015-01-07,375815097463102,155,24,c(-97.775661, 37.9708),"2015","71-0",-97.775661,37.9708,302.7160645,"263-328"
"7444","Reno",-11.49,"HAVEN",2015-04-13,375815097463102,155,24,c(-97.775661, 37.9708),"2015","71-0",-97.775661,37.9708,302.7160645,"263-328"
"7445","Reno",-10.98,"HAVEN",2015-07-29,375815097463102,155,24,c(-97.775661, 37.9708),"2015","71-0",-97.775661,37.9708,302.7160645,"263-328"
"7446","Reno",-11.4,"HAVEN",2015-10-21,375815097463102,155,24,c(-97.775661, 37.9708),"2015","71-0",-97.775661,37.9708,302.7160645,"263-328"
"7447","Reno",-11.1,"HAVEN",2015-01-07,375815097463103,155,24,c(-97.775666, 37.97079),"2015","71-0",-97.775666,37.97079,302.7160645,"263-328"
"7448","Reno",-11.21,"HAVEN",2015-04-13,375815097463103,155,24,c(-97.775666, 37.97079),"2015","71-0",-97.775666,37.97079,302.7160645,"263-328"
"7449","Reno",-10.35,"HAVEN",2015-07-29,375815097463103,155,24,c(-97.775666, 37.97079),"2015","71-0",-97.775666,37.97079,302.7160645,"263-328"
"7450","Reno",-11.07,"HAVEN",2015-10-21,375815097463103,155,24,c(-97.775666, 37.97079),"2015","71-0",-97.775666,37.97079,302.7160645,"263-328"
"7451","Hamilton",-15.27,"Syracuse West",2015-04-08,375815101451701,75,24,c(-101.75621, 37.97067),"2015","71-0",-101.75621,37.97067,NA,NA
"7452","Hamilton",-14.44,"Syracuse West",2015-10-14,375815101451701,75,24,c(-101.75621, 37.97067),"2015","71-0",-101.75621,37.97067,NA,NA
"7453","Hamilton",-10.22,"Syracuse East",2015-01-04,375650101390001,75,24,c(-101.649249, 37.947294),"2015","71-0",-101.649249,37.947294,NA,NA
"7454","Harvey",-17.03,NA,2015-01-05,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7455","Harvey",-18.65,NA,2015-02-02,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7456","Harvey",-18.22,NA,2015-03-02,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7457","Harvey",-18.62,NA,2015-04-01,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7458","Harvey",-18.42,NA,2015-05-01,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7459","Harvey",-17.51,NA,2015-06-03,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7460","Harvey",-17.01,NA,2015-07-01,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7461","Harvey",-18.75,NA,2015-07-31,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7462","Harvey",-17.89,NA,2015-09-01,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7463","Harvey",-18.62,NA,2015-09-30,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7464","Harvey",-19.25,NA,2015-11-02,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7465","Harvey",-26.01,NA,2015-12-01,375652097364003,79,24,c(-97.610556, 37.947361),"2015","71-0",-97.610556,37.947361,174.6498566,"132-197"
"7466","Harvey",-18.35,NA,2015-01-06,375724097330701,79,24,c(-97.555278, 37.956111),"2015","71-0",-97.555278,37.956111,195.3314819,"132-197"
"7467","Harvey",-19.04,NA,2015-04-06,375724097330701,79,24,c(-97.555278, 37.956111),"2015","71-0",-97.555278,37.956111,195.3314819,"132-197"
"7468","Harvey",-18.14,NA,2015-08-19,375724097330701,79,24,c(-97.555278, 37.956111),"2015","71-0",-97.555278,37.956111,195.3314819,"132-197"
"7469","Reno",-11.08,"HUTCHINSON SE",2015-01-14,380142097484001,155,23,c(-97.811457, 38.028149),"2015","71-0",-97.811457,38.028149,89.23638916,"66-131"
"7470","Reno",-11.4,"HUTCHINSON SE",2015-04-13,380142097484001,155,23,c(-97.811457, 38.028149),"2015","71-0",-97.811457,38.028149,89.23638916,"66-131"
"7471","Reno",-10.98,"HUTCHINSON SE",2015-07-27,380142097484001,155,23,c(-97.811457, 38.028149),"2015","71-0",-97.811457,38.028149,89.23638916,"66-131"
"7472","Reno",-11.32,"HUTCHINSON SE",2015-10-20,380142097484001,155,23,c(-97.811457, 38.028149),"2015","71-0",-97.811457,38.028149,89.23638916,"66-131"
"7473","Reno",-32,"ELMER",2015-12-30,375955097574301,155,24,c(-97.962139, 37.999229),"2015","71-0",-97.962139,37.999229,137.1669006,"132-197"
"7474","Reno",-8.34,"HAVEN",2015-01-07,375647097462801,155,24,c(-97.77441, 37.946098),"2015","71-0",-97.77441,37.946098,253.2089539,"198-262"
"7475","Reno",-8.41,"HAVEN",2015-04-15,375647097462801,155,24,c(-97.77441, 37.946098),"2015","71-0",-97.77441,37.946098,253.2089539,"198-262"
"7476","Reno",-7.57,"HAVEN",2015-07-27,375647097462801,155,24,c(-97.77441, 37.946098),"2015","71-0",-97.77441,37.946098,253.2089539,"198-262"
"7477","Reno",-8.33,"HAVEN",2015-10-21,375647097462801,155,24,c(-97.77441, 37.946098),"2015","71-0",-97.77441,37.946098,253.2089539,"198-262"
"7478","Harvey",-17.46,NA,2015-01-06,375810097284601,79,24,c(-97.482083, 37.970139),"2015","71-0",-97.482083,37.970139,128.6896973,"66-131"
