"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"9426","Ellsworth",-22.62,NA,1969-04-10,383705097571301,53,16,c(-97.952787, 38.616978),"1969","71-0",-97.952787,38.616978,NA,NA
"9427","Ellsworth",-23.5,NA,1969-04-29,383705097571301,53,16,c(-97.952787, 38.616978),"1969","71-0",-97.952787,38.616978,NA,NA
"9428","Ellsworth",-19.9,NA,1969-07-25,383705097571301,53,16,c(-97.952787, 38.616978),"1969","71-0",-97.952787,38.616978,NA,NA
"9429","Ellsworth",-20.47,NA,1969-09-24,383705097571301,53,16,c(-97.952787, 38.616978),"1969","71-0",-97.952787,38.616978,NA,NA
"9430","Ellsworth",-21.16,NA,1969-12-03,383705097571301,53,16,c(-97.952787, 38.616978),"1969","71-0",-97.952787,38.616978,NA,NA
"9431","Ellis",-22.6,"Antonino",1969-03-18,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9432","Ellis",-22.8,"Antonino",1969-05-13,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9433","Ellis",-21.9,"Antonino",1969-06-06,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9434","Ellis",-18.8,"Antonino",1969-07-09,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9435","Ellis",-18.4,"Antonino",1969-08-08,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9436","Ellis",-20.2,"Antonino",1969-09-23,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9437","Ellis",-20.51,"Antonino",1969-10-01,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9438","Ellis",-20.5,"Antonino",1969-10-07,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9439","Ellis",-20.7,"Antonino",1969-12-02,384634099270301,51,15,c(-99.448888, 38.775983),"1969","71-0",-99.448888,38.775983,NA,NA
"9440","Trego",-20.7,NA,1969-01-14,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9441","Trego",-20.8,NA,1969-02-04,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9442","Trego",-20.8,NA,1969-03-06,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9443","Trego",-20.8,NA,1969-04-08,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9444","Trego",-20.6,NA,1969-05-07,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9445","Trego",-20.5,NA,1969-06-05,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9446","Trego",-20.5,NA,1969-07-10,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9447","Trego",-20.7,NA,1969-08-11,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9448","Trego",-20.6,NA,1969-09-09,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9449","Trego",-20.8,NA,1969-10-01,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9450","Trego",-20.42,NA,1969-10-08,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9451","Trego",-20.3,NA,1969-11-07,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9452","Trego",-20.1,NA,1969-12-04,384820099433202,195,14,c(-99.725492, 38.804547),"1969","71-0",-99.725492,38.804547,NA,NA
"9453","Saline",-15.87,NA,1969-04-10,384149097353301,169,15,c(-97.593392, 38.697285),"1969","71-0",-97.593392,38.697285,NA,NA
"9454","Saline",-16.43,NA,1969-04-29,384149097353301,169,15,c(-97.593392, 38.697285),"1969","71-0",-97.593392,38.697285,NA,NA
"9455","Saline",-13.05,NA,1969-07-25,384149097353301,169,15,c(-97.593392, 38.697285),"1969","71-0",-97.593392,38.697285,NA,NA
"9456","Saline",-14.33,NA,1969-09-23,384149097353301,169,15,c(-97.593392, 38.697285),"1969","71-0",-97.593392,38.697285,NA,NA
"9457","Saline",-15.2,NA,1969-12-04,384149097353301,169,15,c(-97.593392, 38.697285),"1969","71-0",-97.593392,38.697285,NA,NA
"9458","Trego",-24.95,NA,1969-04-09,384826099434101,195,14,c(-99.727811, 38.806332),"1969","71-0",-99.727811,38.806332,NA,NA
"9459","Trego",-24.1,NA,1969-07-09,384826099434101,195,14,c(-99.727811, 38.806332),"1969","71-0",-99.727811,38.806332,NA,NA
"9460","Trego",-23.57,NA,1969-09-24,384826099434101,195,14,c(-99.727811, 38.806332),"1969","71-0",-99.727811,38.806332,NA,NA
"9461","Trego",-23.49,NA,1969-10-08,384826099434101,195,14,c(-99.727811, 38.806332),"1969","71-0",-99.727811,38.806332,NA,NA
"9462","Trego",-23.28,NA,1969-12-03,384826099434101,195,14,c(-99.727811, 38.806332),"1969","71-0",-99.727811,38.806332,NA,NA
"9463","Wichita",-101.25,"RUSSELL SPRINGS 3 NE",1969-01-20,384008101215301,203,16,c(-101.366711, 38.667679),"1969","143-72",-101.366711,38.667679,22.46347427,"0-65"
"9464","Wichita",-104.33,"RUSSELL SPRINGS 3 NE",1969-04-22,384008101215301,203,16,c(-101.366711, 38.667679),"1969","143-72",-101.366711,38.667679,22.46347427,"0-65"
"9465","Wichita",-104.31,"RUSSELL SPRINGS 3 NE",1969-09-16,384008101215301,203,16,c(-101.366711, 38.667679),"1969","143-72",-101.366711,38.667679,22.46347427,"0-65"
"9466","Wichita",-103.07,"RUSSELL SPRINGS 3 NE",1969-12-22,384008101215301,203,16,c(-101.366711, 38.667679),"1969","143-72",-101.366711,38.667679,22.46347427,"0-65"
"9467","Ellis",-15.9,NA,1969-03-17,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9468","Ellis",-16.8,NA,1969-05-13,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9469","Ellis",-16.4,NA,1969-06-06,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9470","Ellis",-16,NA,1969-07-08,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9471","Ellis",-15.4,NA,1969-08-07,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9472","Ellis",-15.5,NA,1969-09-23,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9473","Ellis",-15.69,NA,1969-10-01,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9474","Ellis",-15.7,NA,1969-10-07,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9475","Ellis",-15.8,NA,1969-12-02,384701099301401,51,15,c(-99.502875, 38.782788),"1969","71-0",-99.502875,38.782788,NA,NA
"9476","Ellis",-23.8,NA,1969-03-18,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9477","Ellis",-23.65,NA,1969-04-09,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9478","Ellis",-23.5,NA,1969-06-06,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9479","Ellis",-23.24,NA,1969-07-24,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9480","Ellis",-23.2,NA,1969-08-08,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9481","Ellis",-23.05,NA,1969-09-24,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9482","Ellis",-23.12,NA,1969-10-01,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9483","Ellis",-23.6,NA,1969-10-07,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9484","Ellis",-23.12,NA,1969-12-03,384430099245201,51,15,c(-99.412395, 38.740293),"1969","71-0",-99.412395,38.740293,NA,NA
"9485","Wichita",-121.7,NA,1969-01-20,383712101133001,203,16,c(-101.226311, 38.61928),"1969","143-72",-101.226311,38.61928,34.40119171,"0-65"
"9486","Johnson",-27.46,NA,1969-03-03,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9487","Johnson",-27,NA,1969-03-26,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9488","Johnson",-26.55,NA,1969-04-24,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9489","Johnson",-25.47,NA,1969-05-28,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9490","Johnson",-25.48,NA,1969-06-26,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9491","Johnson",-25.3,NA,1969-07-28,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9492","Johnson",-27.68,NA,1969-09-22,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9493","Johnson",-28.7,NA,1969-10-27,390300094523201,91,11,c(-94.87805, 39.051747),"1969","71-0",-94.87805,39.051747,NA,NA
"9494","Shawnee",-26.7,NA,1969-02-06,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9495","Shawnee",-26.82,NA,1969-03-06,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9496","Shawnee",-26.6,NA,1969-04-01,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9497","Shawnee",-26.17,NA,1969-04-28,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9498","Shawnee",-25.7,NA,1969-05-26,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9499","Shawnee",-25.22,NA,1969-06-30,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9500","Shawnee",-25.1,NA,1969-07-29,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9501","Shawnee",-25.5,NA,1969-08-27,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9502","Shawnee",-25.75,NA,1969-09-26,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9503","Shawnee",-26.3,NA,1969-10-28,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9504","Shawnee",-26.7,NA,1969-11-24,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9505","Shawnee",-26.95,NA,1969-12-22,390453095411801,177,11,c(-95.688599, 39.083313),"1969","71-0",-95.688599,39.083313,NA,NA
"9506","Wyandotte",-26.45,NA,1969-03-26,390444094434702,209,11,c(-94.727533, 39.081303),"1969","71-0",-94.727533,39.081303,NA,NA
"9507","Wyandotte",-26.47,NA,1969-09-11,390444094434702,209,11,c(-94.727533, 39.081303),"1969","71-0",-94.727533,39.081303,NA,NA
"9508","Douglas",-9.85,"WILLIAMSTOWN",1969-03-25,390144095165301,45,12,c(-95.280509, 39.030534),"1969","71-0",-95.280509,39.030534,NA,NA
"9509","Douglas",-7.8,"WILLIAMSTOWN",1969-05-26,390144095165301,45,12,c(-95.280509, 39.030534),"1969","71-0",-95.280509,39.030534,NA,NA
"9510","Douglas",-11.27,"WILLIAMSTOWN",1969-08-08,390144095165301,45,12,c(-95.280509, 39.030534),"1969","71-0",-95.280509,39.030534,NA,NA
"9511","Douglas",-12.69,"WILLIAMSTOWN",1969-09-23,390144095165301,45,12,c(-95.280509, 39.030534),"1969","71-0",-95.280509,39.030534,NA,NA
"9512","Jefferson",-16.9,NA,1969-03-25,390328095231401,87,11,c(-95.387688, 39.059235),"1969","71-0",-95.387688,39.059235,NA,NA
"9513","Jefferson",-14.92,NA,1969-05-26,390328095231401,87,11,c(-95.387688, 39.059235),"1969","71-0",-95.387688,39.059235,NA,NA
"9514","Jefferson",-17.2,NA,1969-09-18,390328095231401,87,11,c(-95.387688, 39.059235),"1969","71-0",-95.387688,39.059235,NA,NA
"9515","Jefferson",-19.32,NA,1969-02-24,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9516","Jefferson",-18.95,NA,1969-03-25,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9517","Jefferson",-17.84,NA,1969-04-24,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9518","Jefferson",-15.8,NA,1969-05-26,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9519","Jefferson",-12.99,NA,1969-06-25,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9520","Jefferson",-15,NA,1969-07-29,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9521","Jefferson",-17.04,NA,1969-08-27,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9522","Jefferson",-18.25,NA,1969-09-26,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9523","Jefferson",-18.72,NA,1969-10-28,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9524","Jefferson",-19.2,NA,1969-11-24,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9525","Jefferson",-20,NA,1969-12-22,390334095195801,87,11,c(-95.332145, 39.061097),"1969","71-0",-95.332145,39.061097,NA,NA
"9526","Thomas",-93.3,NA,1969-01-17,390941100595701,193,10,c(-100.999499, 39.16114),"1969","143-72",-100.999499,39.16114,64.75317383,"0-65"
"9527","Jefferson",-24.87,NA,1969-02-24,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9528","Jefferson",-24.95,NA,1969-03-25,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9529","Jefferson",-24.4,NA,1969-04-24,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9530","Jefferson",-23.04,NA,1969-05-26,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9531","Jefferson",-19.15,NA,1969-06-25,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9532","Jefferson",-20.25,NA,1969-07-29,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9533","Jefferson",-21.65,NA,1969-08-27,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9534","Jefferson",-22.76,NA,1969-09-26,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9535","Jefferson",-22.33,NA,1969-10-28,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9536","Jefferson",-23.15,NA,1969-11-24,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9537","Jefferson",-23.36,NA,1969-12-22,390354095175201,87,11,c(-95.297126, 39.066697),"1969","71-0",-95.297126,39.066697,NA,NA
"9538","Shawnee",-29.08,NA,1969-02-06,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9539","Shawnee",-29.3,NA,1969-03-06,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9540","Shawnee",-29.2,NA,1969-04-01,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9541","Shawnee",-28.75,NA,1969-04-28,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9542","Shawnee",-28.1,NA,1969-05-26,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9543","Shawnee",-27.65,NA,1969-06-25,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9544","Shawnee",-27.8,NA,1969-08-28,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9545","Shawnee",-27.88,NA,1969-09-26,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9546","Shawnee",-27.85,NA,1969-10-28,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9547","Shawnee",-28.54,NA,1969-11-24,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9548","Shawnee",-28.63,NA,1969-12-22,390525095404401,177,11,c(-95.679565, 39.092209),"1969","71-0",-95.679565,39.092209,NA,NA
"9549","Shawnee",-28.1,NA,1969-02-06,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9550","Shawnee",-28.35,NA,1969-03-06,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9551","Shawnee",-28.3,NA,1969-04-01,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9552","Shawnee",-27.45,NA,1969-04-28,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9553","Shawnee",-27.05,NA,1969-05-26,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9554","Shawnee",-26.7,NA,1969-06-30,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9555","Shawnee",-26.56,NA,1969-07-29,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9556","Shawnee",-29.6,NA,1969-08-27,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9557","Shawnee",-28.68,NA,1969-09-26,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9558","Shawnee",-29.15,NA,1969-10-28,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9559","Shawnee",-29.09,NA,1969-11-24,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9560","Shawnee",-29.25,NA,1969-12-22,390519095432201,177,11,c(-95.723711, 39.090363),"1969","71-0",-95.723711,39.090363,NA,NA
"9561","Logan",-152.63,NA,1969-01-24,390735101212402,109,11,c(-101.357251, 39.127768),"1969","215-144",-101.357251,39.127768,10,"0-65"
"9562","Sherman",-87.95,"Horsethief Draw NW",1969-01-20,391032101574801,181,10,c(-101.964256, 39.176582),"1969","143-72",-101.964256,39.176582,77.59186554,"66-131"
"9563","Riley",-20.69,NA,1969-05-27,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9564","Riley",-26.1,NA,1969-06-30,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9565","Riley",-24.88,NA,1969-07-30,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9566","Riley",-29.1,NA,1969-08-28,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9567","Riley",-29.07,NA,1969-09-25,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9568","Riley",-29.4,NA,1969-10-29,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9569","Riley",-28.08,NA,1969-11-25,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9570","Riley",-30.32,NA,1969-12-29,390938096294301,161,10,c(-96.495198, 39.160428),"1969","71-0",-96.495198,39.160428,NA,NA
"9571","Pottawatomie",-17.8,"WAMEGO",1969-08-12,391036096213901,149,10,c(-96.360185, 39.176389),"1969","71-0",-96.360185,39.176389,NA,NA
"9572","Pottawatomie",-14.5,"WAMEGO",1969-09-27,391036096213901,149,10,c(-96.360185, 39.176389),"1969","71-0",-96.360185,39.176389,NA,NA
"9573","Pottawatomie",-15.6,"WAMEGO",1969-11-05,391036096213901,149,10,c(-96.360185, 39.176389),"1969","71-0",-96.360185,39.176389,NA,NA
"9574","Sherman",-176.15,"McAllaster NW",1969-01-10,391037101250601,181,10,c(-101.418241, 39.178425),"1969","215-144",-101.418241,39.178425,10,"0-65"
"9575","Sherman",-183.42,"McAllaster NW",1969-08-28,391037101250601,181,10,c(-101.418241, 39.178425),"1969","215-144",-101.418241,39.178425,10,"0-65"
"9576","Wyandotte",-29.35,NA,1969-03-03,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9577","Wyandotte",-29.25,NA,1969-03-26,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9578","Wyandotte",-28.37,NA,1969-04-24,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9579","Wyandotte",-26.96,NA,1969-05-28,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9580","Wyandotte",-25.94,NA,1969-06-26,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9581","Wyandotte",-23.71,NA,1969-07-28,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9582","Wyandotte",-22.7,NA,1969-09-22,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9583","Wyandotte",-23.24,NA,1969-10-27,390510094380501,209,11,c(-94.629492, 39.088444),"1969","71-0",-94.629492,39.088444,NA,NA
"9584","Wyandotte",-29.47,NA,1969-02-12,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9585","Wyandotte",-28.22,NA,1969-03-19,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9586","Wyandotte",-26.05,NA,1969-07-28,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9587","Wyandotte",-30,NA,1969-08-28,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9588","Wyandotte",-31.78,NA,1969-09-25,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9589","Wyandotte",-31.22,NA,1969-10-30,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9590","Wyandotte",-31.45,NA,1969-11-28,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9591","Wyandotte",-32.29,NA,1969-12-31,390418094444502,209,11,c(-94.743814, 39.073995),"1969","71-0",-94.743814,39.073995,NA,NA
"9592","Jefferson",-23.87,NA,1969-03-25,390420095220801,87,11,c(-95.36921, 39.073792),"1969","71-0",-95.36921,39.073792,NA,NA
"9593","Jefferson",-21.29,NA,1969-05-26,390420095220801,87,11,c(-95.36921, 39.073792),"1969","71-0",-95.36921,39.073792,NA,NA
"9594","Jefferson",-22.73,NA,1969-09-18,390420095220801,87,11,c(-95.36921, 39.073792),"1969","71-0",-95.36921,39.073792,NA,NA
"9595","Osborne",-25.5,NA,1969-03-12,392740098564401,141,7,c(-98.945414, 39.460627),"1969","71-0",-98.945414,39.460627,NA,NA
"9596","Osborne",-25,NA,1969-08-07,392740098564401,141,7,c(-98.945414, 39.460627),"1969","71-0",-98.945414,39.460627,NA,NA
"9597","Rooks",-21.6,NA,1969-03-12,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9598","Rooks",-21.9,NA,1969-03-20,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9599","Rooks",-21.5,NA,1969-05-01,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9600","Rooks",-21.5,NA,1969-06-17,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9601","Rooks",-21.2,NA,1969-07-09,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9602","Rooks",-21.1,NA,1969-08-05,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9603","Rooks",-21,NA,1969-08-21,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9604","Rooks",-21.1,NA,1969-09-23,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9605","Rooks",-19.8,NA,1969-10-21,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9606","Rooks",-20.3,NA,1969-12-06,392743099035001,163,7,c(-99.064453, 39.461695),"1969","71-0",-99.064453,39.461695,NA,NA
"9607","Sherman",-106.83,"Ruleton NE",1969-01-13,392429101454201,181,7,c(-101.762352, 39.408018),"1969","143-72",-101.762352,39.408018,140.4744568,"132-197"
"9608","Sherman",-107,"Ruleton NE",1969-04-04,392429101454201,181,7,c(-101.762352, 39.408018),"1969","143-72",-101.762352,39.408018,140.4744568,"132-197"
"9609","Sherman",-107.85,"Ruleton NE",1969-05-10,392429101454201,181,7,c(-101.762352, 39.408018),"1969","143-72",-101.762352,39.408018,140.4744568,"132-197"
"9610","Osborne",-19.3,NA,1969-03-14,392806098535701,141,7,c(-98.898598, 39.468531),"1969","71-0",-98.898598,39.468531,NA,NA
"9611","Osborne",-19.4,NA,1969-08-07,392806098535701,141,7,c(-98.898598, 39.468531),"1969","71-0",-98.898598,39.468531,NA,NA
