"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"7278","Ford",-149.62,"SOUTH DODGE",1988-03-21,373838100053901,57,28,c(-100.096215, 37.649391),"1988","215-144",-100.096215,37.649391,19.68334579,"0-65"
"7279","Ford",-150.02,"SOUTH DODGE",1988-06-14,373838100053901,57,28,c(-100.096215, 37.649391),"1988","215-144",-100.096215,37.649391,19.68334579,"0-65"
"7280","Ford",-167.96,"SOUTH DODGE",1988-09-16,373838100053901,57,28,c(-100.096215, 37.649391),"1988","215-144",-100.096215,37.649391,19.68334579,"0-65"
"7281","Ford",-166.2,"SOUTH DODGE",1988-12-05,373838100053901,57,28,c(-100.096215, 37.649391),"1988","215-144",-100.096215,37.649391,19.68334579,"0-65"
"7282","Pratt",-65.93,"PRATT SE",1988-01-19,373529098330001,151,28,c(-98.551944, 37.59077),"1988","71-0",-98.551944,37.59077,138.8761597,"132-197"
"7283","Pratt",-66.21,"PRATT SE",1988-03-16,373529098330001,151,28,c(-98.551944, 37.59077),"1988","71-0",-98.551944,37.59077,138.8761597,"132-197"
"7284","Pratt",-67.1,"PRATT SE",1988-06-15,373529098330001,151,28,c(-98.551944, 37.59077),"1988","71-0",-98.551944,37.59077,138.8761597,"132-197"
"7285","Pratt",-65.63,"PRATT SE",1988-09-13,373529098330001,151,28,c(-98.551944, 37.59077),"1988","71-0",-98.551944,37.59077,138.8761597,"132-197"
"7286","Pratt",-67.54,"PRATT SE",1988-12-05,373529098330001,151,28,c(-98.551944, 37.59077),"1988","71-0",-98.551944,37.59077,138.8761597,"132-197"
"7287","Pratt",-9.27,"Saint Leo",1988-01-01,373530098290801,151,28,c(-98.48672, 37.59161),"1988","71-0",-98.48672,37.59161,130.4294434,"66-131"
"7288","Ford",-32.58,"Fort Dodge",1988-12-06,374357099570301,57,26,c(-99.95183, 37.7382),"1988","71-0",-99.95183,37.7382,109.8614197,"66-131"
"7289","Pratt",-31.18,"Cairo",1988-06-28,374427098343001,151,26,c(-98.574456, 37.741966),"1988","71-0",-98.574456,37.741966,162.4092712,"132-197"
"7290","Pratt",-30.33,"Cairo",1988-10-25,374427098343001,151,26,c(-98.574456, 37.741966),"1988","71-0",-98.574456,37.741966,162.4092712,"132-197"
"7291","Sedgwick",-28.33,"WICHITA WEST",1988-12-19,374223097295401,173,27,c(-97.498599, 37.70653),"1988","71-0",-97.498599,37.70653,NA,NA
"7292","Kingman",-9.25,"Waterloo",1988-01-20,374225097555101,95,27,c(-97.933016, 37.704781),"1988","71-0",-97.933016,37.704781,31.93671417,"0-65"
"7293","Pratt",-56.33,"Coats NE",1988-03-15,374332098461101,151,27,c(-98.771552, 37.726323),"1988","71-0",-98.771552,37.726323,173.4464417,"132-197"
"7294","Pratt",-56.6,"Coats NE",1988-06-27,374332098461101,151,27,c(-98.771552, 37.726323),"1988","71-0",-98.771552,37.726323,173.4464417,"132-197"
"7295","Pratt",-57.53,"Coats NE",1988-10-11,374332098461101,151,27,c(-98.771552, 37.726323),"1988","71-0",-98.771552,37.726323,173.4464417,"132-197"
"7296","Sedgwick",-24.04,"COLWICH",1988-01-15,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7297","Sedgwick",-24.08,"COLWICH",1988-02-24,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7298","Sedgwick",-23.74,"COLWICH",1988-03-22,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7299","Sedgwick",-23.7,"COLWICH",1988-04-27,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7300","Sedgwick",-23.73,"COLWICH",1988-05-25,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7301","Sedgwick",-25.26,"COLWICH",1988-06-22,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7302","Sedgwick",-27.12,"COLWICH",1988-07-28,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7303","Sedgwick",-27.87,"COLWICH",1988-08-24,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7304","Sedgwick",-26.99,"COLWICH",1988-09-27,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7305","Sedgwick",-26.83,"COLWICH",1988-10-27,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7306","Sedgwick",-25.9,"COLWICH",1988-11-30,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7307","Sedgwick",-26.37,"COLWICH",1988-12-22,374738097332201,173,26,c(-97.55498, 37.793875),"1988","71-0",-97.55498,37.793875,174.1762085,"132-197"
"7308","Pratt",-19.66,"Preston",1988-01-19,374533098301301,151,26,c(-98.506065, 37.758177),"1988","71-0",-98.506065,37.758177,134.960968,"132-197"
"7309","Pratt",-23.63,"Cullison",1988-03-01,374443098525301,151,26,c(-98.880747, 37.74581),"1988","71-0",-98.880747,37.74581,184.4912872,"132-197"
"7310","Edwards",-42.45,"Centerview",1988-01-20,374803099205402,47,26,c(-99.34951, 37.805767),"1988","71-0",-99.34951,37.805767,125.1701508,"66-131"
"7311","Edwards",-50.37,"Centerview",1988-06-14,374803099205402,47,26,c(-99.34951, 37.805767),"1988","71-0",-99.34951,37.805767,125.1701508,"66-131"
"7312","Edwards",-49.78,"Centerview",1988-09-14,374803099205402,47,26,c(-99.34951, 37.805767),"1988","71-0",-99.34951,37.805767,125.1701508,"66-131"
"7313","Edwards",-49.6,"Centerview",1988-12-08,374803099205402,47,26,c(-99.34951, 37.805767),"1988","71-0",-99.34951,37.805767,125.1701508,"66-131"
"7314","Sedgwick",-23.66,"Colwich",1988-06-20,374600097331401,173,26,c(-97.554113, 37.76451),"1988","71-0",-97.554113,37.76451,34.06689453,"0-65"
"7315","Sedgwick",-25.85,"Colwich",1988-09-12,374600097331401,173,26,c(-97.554113, 37.76451),"1988","71-0",-97.554113,37.76451,34.06689453,"0-65"
"7316","Sedgwick",-24.78,"Colwich",1988-12-13,374600097331401,173,26,c(-97.554113, 37.76451),"1988","71-0",-97.554113,37.76451,34.06689453,"0-65"
"7317","Sedgwick",-12.29,"MAIZE",1988-11-23,374507097263702,173,26,c(-97.443738, 37.752061),"1988","71-0",-97.443738,37.752061,57.34241104,"0-65"
"7318","Sedgwick",-12.39,"MAIZE",1988-12-22,374507097263702,173,26,c(-97.443738, 37.752061),"1988","71-0",-97.443738,37.752061,57.34241104,"0-65"
"7319","Sedgwick",-16.44,"Maize",1988-12-13,374658097295701,173,26,c(-97.499897, 37.780069),"1988","71-0",-97.499897,37.780069,130.135376,"66-131"
"7320","Finney",-108.38,"PIERCEVILLE SW",1988-01-21,374840100391301,55,26,c(-100.652633, 37.812643),"1988","143-72",-100.652633,37.812643,141.2610474,"132-197"
"7321","Finney",-111.84,"PIERCEVILLE SW",1988-12-28,374840100391301,55,26,c(-100.652633, 37.812643),"1988","143-72",-100.652633,37.812643,141.2610474,"132-197"
"7322","Sedgwick",-17.59,NA,1988-01-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7323","Sedgwick",-18.1,NA,1988-02-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7324","Sedgwick",-17.9,NA,1988-03-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7325","Sedgwick",-17.85,NA,1988-04-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7326","Sedgwick",-17.88,NA,1988-05-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7327","Sedgwick",-17.98,NA,1988-06-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7328","Sedgwick",-18.09,NA,1988-07-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7329","Sedgwick",-18.74,NA,1988-08-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7330","Sedgwick",-19.38,NA,1988-09-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7331","Sedgwick",-18.68,NA,1988-10-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7332","Sedgwick",-17.51,NA,1988-11-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7333","Sedgwick",-20.08,NA,1988-12-01,375415097333802,173,25,c(-97.563472, 37.905),"1988","71-0",-97.563472,37.905,144.5172424,"132-197"
"7334","Harvey",-27.45,NA,1988-04-01,375625097331501,79,24,c(-97.555778, 37.941389),"1988","71-0",-97.555778,37.941389,196.3162842,"132-197"
"7335","Harvey",-27.64,NA,1988-07-01,375625097331501,79,24,c(-97.555778, 37.941389),"1988","71-0",-97.555778,37.941389,196.3162842,"132-197"
"7336","Harvey",-28.2,NA,1988-10-01,375625097331501,79,24,c(-97.555778, 37.941389),"1988","71-0",-97.555778,37.941389,196.3162842,"132-197"
"7337","Sedgwick",-25.78,NA,1988-01-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7338","Sedgwick",-25.33,NA,1988-02-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7339","Sedgwick",-26.02,NA,1988-03-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7340","Sedgwick",-25.31,NA,1988-04-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7341","Sedgwick",-25.18,NA,1988-05-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7342","Sedgwick",-25.93,NA,1988-06-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7343","Sedgwick",-26.09,NA,1988-07-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7344","Sedgwick",-27.02,NA,1988-08-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7345","Sedgwick",-28.69,NA,1988-09-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7346","Sedgwick",-29.13,NA,1988-10-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7347","Sedgwick",-28.78,NA,1988-11-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7348","Sedgwick",-28.26,NA,1988-12-01,375329097284502,173,25,c(-97.481944, 37.890556),"1988","71-0",-97.481944,37.890556,160.7912445,"132-197"
"7349","Edwards",-3.9,"KINSLEY",1988-01-20,375329099260101,47,25,c(-99.433045, 37.892084),"1988","71-0",-99.433045,37.892084,73.59991455,"66-131"
"7350","Harvey",-38.36,NA,1988-01-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7351","Harvey",-38.92,NA,1988-02-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7352","Harvey",-38.08,NA,1988-03-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7353","Harvey",-17.47,NA,1988-04-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7354","Harvey",-36.99,NA,1988-05-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7355","Harvey",-37.45,NA,1988-06-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7356","Harvey",-36.1,NA,1988-07-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7357","Harvey",-38.02,NA,1988-08-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7358","Harvey",-38.25,NA,1988-09-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7359","Harvey",-20.72,NA,1988-10-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7360","Harvey",-20.2,NA,1988-11-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7361","Harvey",-36.76,NA,1988-12-01,375633097364001,79,24,c(-97.610833, 37.942083),"1988","71-0",-97.610833,37.942083,166.6586304,"132-197"
"7362","Reno",-4.92,"Arlington",1988-01-20,375459098105401,155,24,c(-98.183156, 37.916648),"1988","71-0",-98.183156,37.916648,72.51786804,"66-131"
"7363","Sedgwick",-24.12,NA,1988-01-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7364","Sedgwick",-25.22,NA,1988-02-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7365","Sedgwick",-12.57,NA,1988-03-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7366","Sedgwick",-12.9,NA,1988-04-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7367","Sedgwick",-13.17,NA,1988-05-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7368","Sedgwick",-25.4,NA,1988-06-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7369","Sedgwick",-25.16,NA,1988-07-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7370","Sedgwick",-25.8,NA,1988-08-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7371","Sedgwick",-26.75,NA,1988-09-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7372","Sedgwick",-14.6,NA,1988-10-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7373","Sedgwick",-14.38,NA,1988-11-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7374","Sedgwick",-26.73,NA,1988-12-01,375421097341101,173,25,c(-97.573333, 37.906528),"1988","71-0",-97.573333,37.906528,146.8540192,"132-197"
"7375","Reno",-9.49,"HAVEN",1988-02-17,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7376","Reno",-9.94,"HAVEN",1988-03-22,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7377","Reno",-10.04,"HAVEN",1988-04-28,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7378","Reno",-10.14,"HAVEN",1988-05-25,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7379","Reno",-10.44,"HAVEN",1988-06-22,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7380","Reno",-10.94,"HAVEN",1988-07-28,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7381","Reno",-11.43,"HAVEN",1988-08-24,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7382","Reno",-11.91,"HAVEN",1988-09-26,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7383","Reno",-12.21,"HAVEN",1988-10-24,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7384","Reno",-12.35,"HAVEN",1988-10-26,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7385","Reno",-12.51,"HAVEN",1988-12-01,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7386","Reno",-12.6,"HAVEN",1988-12-22,375421097462701,155,25,c(-97.774525, 37.905755),"1988","71-0",-97.774525,37.905755,60.62203979,"0-65"
"7387","Reno",-12.43,"HAVEN",1988-02-17,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7388","Reno",-12.24,"HAVEN",1988-03-22,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7389","Reno",-11.81,"HAVEN",1988-04-28,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7390","Reno",-12.37,"HAVEN",1988-05-25,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7391","Reno",-14.87,"HAVEN",1988-06-22,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7392","Reno",-14.76,"HAVEN",1988-07-28,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7393","Reno",-15.66,"HAVEN",1988-08-24,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7394","Reno",-15.83,"HAVEN",1988-09-26,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7395","Reno",-15.98,"HAVEN",1988-10-26,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7396","Reno",-15.74,"HAVEN",1988-12-01,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7397","Reno",-15.58,"HAVEN",1988-12-22,375421097462703,155,25,c(-97.774483, 37.905782),"1988","71-0",-97.774483,37.905782,60.62203979,"0-65"
"7398","Kearny",-101.52,"DEERFIELD",1988-03-14,375454101075401,93,25,c(-101.130647, 37.915722),"1988","143-72",-101.130647,37.915722,238.0653381,"198-262"
"7399","Kearny",-102.85,"DEERFIELD",1988-06-20,375454101075401,93,25,c(-101.130647, 37.915722),"1988","143-72",-101.130647,37.915722,238.0653381,"198-262"
"7400","Kearny",-104.6,"DEERFIELD",1988-09-26,375454101075401,93,25,c(-101.130647, 37.915722),"1988","143-72",-101.130647,37.915722,238.0653381,"198-262"
"7401","Reno",-9.03,"Sylvia",1988-01-06,375457098281801,155,24,c(-98.471943, 37.916271),"1988","71-0",-98.471943,37.916271,85.1424942,"66-131"
"7402","Reno",-9.35,"Sylvia",1988-03-15,375457098281801,155,24,c(-98.471943, 37.916271),"1988","71-0",-98.471943,37.916271,85.1424942,"66-131"
"7403","Reno",-9.12,"Sylvia",1988-06-28,375457098281801,155,24,c(-98.471943, 37.916271),"1988","71-0",-98.471943,37.916271,85.1424942,"66-131"
"7404","Reno",-10.95,"Sylvia",1988-10-12,375457098281801,155,24,c(-98.471943, 37.916271),"1988","71-0",-98.471943,37.916271,85.1424942,"66-131"
"7405","Reno",-22.02,"Plevna",1988-01-16,375420098151003,155,25,c(-98.253177, 37.906327),"1988","71-0",-98.253177,37.906327,92.65583801,"66-131"
"7406","Reno",-22.78,"Plevna",1988-06-28,375420098151003,155,25,c(-98.253177, 37.906327),"1988","71-0",-98.253177,37.906327,92.65583801,"66-131"
"7407","Reno",-23.65,"Plevna",1988-10-25,375420098151003,155,25,c(-98.253177, 37.906327),"1988","71-0",-98.253177,37.906327,92.65583801,"66-131"
"7408","Stafford",-17.18,"Stafford NW",1988-01-21,375520098373701,185,24,c(-98.627346, 37.921864),"1988","71-0",-98.627346,37.921864,125.4052429,"66-131"
"7409","Hodgeman",-59.83,NA,1988-06-16,375502100090801,83,24,c(-100.154215, 37.91917),"1988","71-0",-100.154215,37.91917,19.34861565,"0-65"
"7410","Hodgeman",-59.83,NA,1988-12-07,375502100090801,83,24,c(-100.154215, 37.91917),"1988","71-0",-100.154215,37.91917,19.34861565,"0-65"
"7411","Harvey",-9.42,NA,1988-01-01,375632097243001,79,24,c(-97.410408, 37.941567),"1988","71-0",-97.410408,37.941567,49.57116699,"0-65"
"7412","Harvey",-8.8,NA,1988-04-01,375632097243001,79,24,c(-97.410408, 37.941567),"1988","71-0",-97.410408,37.941567,49.57116699,"0-65"
"7413","Harvey",-9.41,NA,1988-07-01,375632097243001,79,24,c(-97.410408, 37.941567),"1988","71-0",-97.410408,37.941567,49.57116699,"0-65"
"7414","Harvey",-5.71,NA,1988-10-01,375632097243001,79,24,c(-97.410408, 37.941567),"1988","71-0",-97.410408,37.941567,49.57116699,"0-65"
"7415","Finney",-10.56,"GARDEN CITY E",1988-03-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7416","Finney",-10.91,"GARDEN CITY E",1988-06-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7417","Finney",-13.65,"GARDEN CITY E",1988-07-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7418","Finney",-15.16,"GARDEN CITY E",1988-08-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7419","Finney",-14.48,"GARDEN CITY E",1988-09-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7420","Finney",-11.76,"GARDEN CITY E",1988-12-01,375613100472702,55,24,c(-100.792117, 37.937653),"1988","71-0",-100.792117,37.937653,200.6536713,"198-262"
"7421","Stanton",-176.42,"Big Bow NE",1988-01-28,374039101343701,187,27,c(-101.576699, 37.678391),"1988","215-144",-101.576699,37.678391,101.9483185,"66-131"
"7422","Stanton",-175.66,"Big Bow NE",1988-10-13,374039101343701,187,27,c(-101.576699, 37.678391),"1988","215-144",-101.576699,37.678391,101.9483185,"66-131"
"7423","Sedgwick",-24.06,"WICHITA WEST",1988-12-19,374320097284102,173,27,c(-97.478769, 37.72229),"1988","71-0",-97.478769,37.72229,NA,NA
"7424","Pratt",-39.46,"Cairo",1988-01-19,374403098372301,151,26,c(-98.622848, 37.732868),"1988","71-0",-98.622848,37.732868,175.0185394,"132-197"
"7425","Reno",-22.22,"Penalosa",1988-01-06,374412098170901,155,26,c(-98.287639, 37.737516),"1988","71-0",-98.287639,37.737516,107.3194275,"66-131"
"7426","Ford",-10.7,"FT DODGE",1988-01-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7427","Ford",-11.12,"FT DODGE",1988-03-10,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7428","Ford",-14.74,"FT DODGE",1988-05-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7429","Ford",-19.7,"FT DODGE",1988-06-13,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7430","Ford",-20.71,"FT DODGE",1988-07-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7431","Ford",-30.75,"FT DODGE",1988-08-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7432","Ford",-35.54,"FT DODGE",1988-09-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7433","Ford",-18.48,"FT DODGE",1988-09-16,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7434","Ford",-15.73,"FT DODGE",1988-10-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7435","Ford",-17.6,"FT DODGE",1988-11-01,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7436","Ford",-14.72,"FT DODGE",1988-12-06,374258099555701,57,27,c(-99.93613, 37.72142),"1988","71-0",-99.93613,37.72142,112.2313385,"66-131"
"7437","Pratt",-55.93,"Pratt",1988-01-01,374240098441501,151,27,c(-98.73797, 37.71075),"1988","71-0",-98.73797,37.71075,165.3597107,"132-197"
"7438","Pratt",-51.35,"Pratt",1988-03-01,374240098441501,151,27,c(-98.73797, 37.71075),"1988","71-0",-98.73797,37.71075,165.3597107,"132-197"
"7439","Haskell",-196.83,"HICKOK NE",1988-06-21,374136101020901,81,27,c(-101.036214, 37.693642),"1988","215-144",-101.036214,37.693642,180.7078247,"132-197"
"7440","Stafford",-14.79,"Stafford SW",1988-01-05,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7441","Stafford",-14.67,"Stafford SW",1988-01-21,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7442","Stafford",-14.7,"Stafford SW",1988-01-26,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7443","Stafford",-14.7,"Stafford SW",1988-02-03,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7444","Stafford",-14.76,"Stafford SW",1988-02-09,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7445","Stafford",-14.72,"Stafford SW",1988-02-18,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
"7446","Stafford",-14.76,"Stafford SW",1988-02-24,374932098420001,185,25,c(-98.701227, 37.82603),"1988","71-0",-98.701227,37.82603,143.4515686,"132-197"
