"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"6978","Sedgwick",-26,NA,1960-11-01,375441097305601,173,25,c(-97.5175, 37.911944),"1960","71-0",-97.5175,37.911944,183.6001282,"132-197"
"6979","Sedgwick",-27,NA,1960-12-01,375441097305601,173,25,c(-97.5175, 37.911944),"1960","71-0",-97.5175,37.911944,183.6001282,"132-197"
"6980","Harvey",-4.43,NA,1960-02-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6981","Harvey",-4.14,NA,1960-03-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6982","Harvey",-2.85,NA,1960-03-30,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6983","Harvey",-3.28,NA,1960-05-02,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6984","Harvey",-3.82,NA,1960-06-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6985","Harvey",-4.2,NA,1960-07-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6986","Harvey",-5,NA,1960-08-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6987","Harvey",-5.08,NA,1960-09-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6988","Harvey",-5.29,NA,1960-09-29,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6989","Harvey",-5.13,NA,1960-11-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6990","Harvey",-5.35,NA,1960-12-01,375540097394101,79,24,c(-97.665139, 37.927083),"1960","71-0",-97.665139,37.927083,165.096283,"132-197"
"6991","Sedgwick",-25.5,NA,1960-02-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6992","Sedgwick",-25,NA,1960-03-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6993","Sedgwick",-25,NA,1960-04-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6994","Sedgwick",-51.5,NA,1960-05-02,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6995","Sedgwick",-50,NA,1960-06-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6996","Sedgwick",-50,NA,1960-07-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6997","Sedgwick",-50,NA,1960-08-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6998","Sedgwick",-22,NA,1960-09-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"6999","Sedgwick",-22,NA,1960-09-30,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"7000","Sedgwick",-22,NA,1960-11-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"7001","Sedgwick",-23,NA,1960-12-01,375355097284501,173,25,c(-97.481389, 37.89875),"1960","71-0",-97.481389,37.89875,159.9887848,"132-197"
"7002","Sedgwick",-6.2,NA,1960-02-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7003","Sedgwick",-6.02,NA,1960-03-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7004","Sedgwick",-4.83,NA,1960-04-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7005","Sedgwick",-4.55,NA,1960-05-02,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7006","Sedgwick",-4.78,NA,1960-06-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7007","Sedgwick",-4.69,NA,1960-07-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7008","Sedgwick",-5.8,NA,1960-08-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7009","Sedgwick",-5.46,NA,1960-09-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7010","Sedgwick",-5.44,NA,1960-09-30,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7011","Sedgwick",-5.63,NA,1960-11-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7012","Sedgwick",-6,NA,1960-12-01,375355097340302,173,25,c(-97.569444, 37.898056),"1960","71-0",-97.569444,37.898056,136.7513885,"132-197"
"7013","Hamilton",-63.61,"Syracuse West",1960-01-04,375538101453401,75,24,c(-101.76055, 37.927583),"1960","71-0",-101.76055,37.927583,NA,NA
"7014","Kearny",-9.3,NA,1960-11-01,375305101215501,93,25,c(-101.364767, 37.885028),"1960","71-0",-101.364767,37.885028,15.26348686,"0-65"
"7015","Kearny",-9.32,NA,1960-11-19,375305101215501,93,25,c(-101.364767, 37.885028),"1960","71-0",-101.364767,37.885028,15.26348686,"0-65"
"7016","Kearny",-9,NA,1960-12-29,375305101215501,93,25,c(-101.364767, 37.885028),"1960","71-0",-101.364767,37.885028,15.26348686,"0-65"
"7017","Harvey",-28.1,NA,1960-02-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7018","Harvey",-27.69,NA,1960-03-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7019","Harvey",-27.21,NA,1960-04-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7020","Harvey",-28.17,NA,1960-05-02,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7021","Harvey",-27.04,NA,1960-06-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7022","Harvey",-26.44,NA,1960-07-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7023","Harvey",-25.99,NA,1960-08-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7024","Harvey",-25.68,NA,1960-09-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7025","Harvey",-25.49,NA,1960-09-30,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7026","Harvey",-24.8,NA,1960-11-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7027","Harvey",-24.87,NA,1960-12-01,375540097303201,79,24,c(-97.510556, 37.926944),"1960","71-0",-97.510556,37.926944,167.0934906,"132-197"
"7028","Harvey",-6.42,NA,1960-02-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7029","Harvey",-5.95,NA,1960-03-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7030","Harvey",-5.3,NA,1960-03-30,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7031","Harvey",-4.99,NA,1960-05-02,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7032","Harvey",-5.13,NA,1960-06-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7033","Harvey",-5.1,NA,1960-07-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7034","Harvey",-5.84,NA,1960-08-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7035","Harvey",-5.67,NA,1960-09-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7036","Harvey",-5.37,NA,1960-09-29,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7037","Harvey",-5.75,NA,1960-11-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7038","Harvey",-6.12,NA,1960-12-01,375447097332201,79,24,c(-97.559583, 37.9125),"1960","71-0",-97.559583,37.9125,171.2937012,"132-197"
"7039","Harvey",-12.39,NA,1960-02-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7040","Harvey",-12.22,NA,1960-03-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7041","Harvey",-9.44,NA,1960-03-30,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7042","Harvey",-10.22,NA,1960-05-02,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7043","Harvey",-9.29,NA,1960-06-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7044","Harvey",-9.2,NA,1960-07-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7045","Harvey",-10.64,NA,1960-08-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7046","Harvey",-7.19,NA,1960-09-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7047","Harvey",-7.44,NA,1960-09-29,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7048","Harvey",-8.14,NA,1960-11-01,380146097305701,79,23,c(-97.515833, 38.029444),"1960","71-0",-97.515833,38.029444,136.6485748,"132-197"
"7049","Harvey",-12.47,"BURRTON",1960-02-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7050","Harvey",-12.44,"BURRTON",1960-03-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7051","Harvey",-11.97,"BURRTON",1960-03-30,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7052","Harvey",-12.01,"BURRTON",1960-05-02,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7053","Harvey",-11.88,"BURRTON",1960-06-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7054","Harvey",-11.81,"BURRTON",1960-07-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7055","Harvey",-11.85,"BURRTON",1960-08-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7056","Harvey",-11.75,"BURRTON",1960-09-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7057","Harvey",-11.8,"BURRTON",1960-09-29,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7058","Harvey",-11.88,"BURRTON",1960-11-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7059","Harvey",-11.99,"BURRTON",1960-12-01,380146097394501,79,23,c(-97.665615, 38.029287),"1960","71-0",-97.665615,38.029287,174.4131317,"132-197"
"7060","Hamilton",-12.56,"Holly East",1960-01-22,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7061","Hamilton",-12.86,"Holly East",1960-03-09,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7062","Hamilton",-11.9,"Holly East",1960-04-21,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7063","Hamilton",-12.15,"Holly East",1960-05-19,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7064","Hamilton",-12.31,"Holly East",1960-06-23,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7065","Hamilton",-13.24,"Holly East",1960-07-28,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7066","Hamilton",-15.05,"Holly East",1960-09-22,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7067","Hamilton",-14.62,"Holly East",1960-10-13,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7068","Hamilton",-13.78,"Holly East",1960-11-17,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7069","Hamilton",-13.2,"Holly East",1960-12-29,380236102023501,75,23,c(-102.04316, 38.043893),"1960","71-0",-102.04316,38.043893,NA,NA
"7070","Harvey",-7.38,NA,1960-02-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7071","Harvey",-7,NA,1960-03-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7072","Harvey",-4.34,NA,1960-03-30,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7073","Harvey",-4.82,NA,1960-04-02,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7074","Harvey",-4.43,NA,1960-06-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7075","Harvey",-4.41,NA,1960-07-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7076","Harvey",-5.64,NA,1960-08-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7077","Harvey",-4.68,NA,1960-09-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7078","Harvey",-5.09,NA,1960-09-29,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7079","Harvey",-5.93,NA,1960-11-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7080","Harvey",-6.39,NA,1960-12-01,380226097352801,79,23,c(-97.592222, 38.039722),"1960","71-0",-97.592222,38.039722,229.2324066,"198-262"
"7081","Harvey",-7.41,"BURRTON",1960-02-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7082","Harvey",-7.26,"BURRTON",1960-03-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7083","Harvey",-6.75,"BURRTON",1960-03-30,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7084","Harvey",-6.68,"BURRTON",1960-05-02,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7085","Harvey",-6.58,"BURRTON",1960-06-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7086","Harvey",-6.68,"BURRTON",1960-07-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7087","Harvey",-7.68,"BURRTON",1960-08-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7088","Harvey",-6.89,"BURRTON",1960-09-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7089","Harvey",-6.82,"BURRTON",1960-09-29,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7090","Harvey",-6.92,"BURRTON",1960-11-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7091","Harvey",-7.07,"BURRTON",1960-12-01,380048097395201,79,23,c(-97.665786, 38.013989),"1960","71-0",-97.665786,38.013989,142.5135498,"132-197"
"7092","Harvey",-35.49,NA,1960-02-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7093","Harvey",-36.07,NA,1960-03-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7094","Harvey",-36.26,NA,1960-04-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7095","Harvey",-35.52,NA,1960-05-02,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7096","Harvey",-35.32,NA,1960-06-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7097","Harvey",-35.43,NA,1960-07-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7098","Harvey",-35.23,NA,1960-08-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7099","Harvey",-35.26,NA,1960-09-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7100","Harvey",-34.95,NA,1960-09-30,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7101","Harvey",-35.07,NA,1960-11-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7102","Harvey",-35.05,NA,1960-12-01,375935097342102,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"7103","Reno",-2.77,"PATTERSON",1960-02-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7104","Reno",-2.37,"PATTERSON",1960-03-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7105","Reno",-1.09,"PATTERSON",1960-03-30,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7106","Reno",-1.55,"PATTERSON",1960-05-02,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7107","Reno",-1.79,"PATTERSON",1960-06-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7108","Reno",-1.79,"PATTERSON",1960-07-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7109","Reno",-2.66,"PATTERSON",1960-08-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7110","Reno",-2.67,"PATTERSON",1960-09-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7111","Reno",-2.9,"PATTERSON",1960-09-29,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7112","Reno",-3.09,"PATTERSON",1960-11-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7113","Reno",-3.39,"PATTERSON",1960-12-01,375728097425701,155,24,c(-97.720139, 37.95625),"1960","71-0",-97.720139,37.95625,228.8697205,"198-262"
"7114","Finney",-50.2,"Wolf",1960-01-06,380010101040601,55,24,c(-101.070071, 38.002373),"1960","71-0",-101.070071,38.002373,281.8382874,"263-328"
"7115","Harvey",-14.8,NA,1960-02-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7116","Harvey",-14.28,NA,1960-03-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7117","Harvey",-11.87,NA,1960-03-30,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7118","Harvey",-12.62,NA,1960-05-02,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7119","Harvey",-12.22,NA,1960-06-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7120","Harvey",-11.89,NA,1960-07-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7121","Harvey",-13.25,NA,1960-08-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7122","Harvey",-11.92,NA,1960-09-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7123","Harvey",-11.22,NA,1960-09-29,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7124","Harvey",-11.8,NA,1960-11-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7125","Harvey",-12.42,NA,1960-12-01,375909097300001,79,24,c(-97.500417, 37.985139),"1960","71-0",-97.500417,37.985139,141.4620056,"132-197"
"7126","Harvey",-36.52,NA,1960-02-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7127","Harvey",-39.01,NA,1960-03-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7128","Harvey",-39.15,NA,1960-03-30,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7129","Harvey",-36.49,NA,1960-05-02,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7130","Harvey",-38.09,NA,1960-06-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7131","Harvey",-39.42,NA,1960-07-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7132","Harvey",-38.29,NA,1960-08-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7133","Harvey",-38.61,NA,1960-09-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7134","Harvey",-38.77,NA,1960-09-29,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7135","Harvey",-38.62,NA,1960-11-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7136","Harvey",-35.89,NA,1960-12-01,375910097352702,79,24,c(-97.592222, 37.985139),"1960","71-0",-97.592222,37.985139,211.9548645,"198-262"
"7137","Harvey",-31.09,NA,1960-02-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7138","Harvey",-30.84,NA,1960-03-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7139","Harvey",-31.93,NA,1960-04-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7140","Harvey",-24.63,NA,1960-05-02,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7141","Harvey",-33.54,NA,1960-06-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7142","Harvey",-33.28,NA,1960-07-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7143","Harvey",-32.67,NA,1960-08-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7144","Harvey",-33.74,NA,1960-09-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7145","Harvey",-33.66,NA,1960-09-30,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7146","Harvey",-33.77,NA,1960-11-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7147","Harvey",-34.23,NA,1960-12-01,375750097330701,79,24,c(-97.555278, 37.964028),"1960","71-0",-97.555278,37.964028,193.4259491,"132-197"
"7148","Finney",-53.12,NA,1960-03-28,380648101004301,55,22,c(-101.012404, 38.113458),"1960","71-0",-101.012404,38.113458,46.52663803,"0-65"
"7149","Finney",-55.17,NA,1960-06-16,380648101004301,55,22,c(-101.012404, 38.113458),"1960","71-0",-101.012404,38.113458,46.52663803,"0-65"
"7150","Finney",-67.63,NA,1960-09-28,380648101004301,55,22,c(-101.012404, 38.113458),"1960","71-0",-101.012404,38.113458,46.52663803,"0-65"
"7151","Finney",-58.3,NA,1960-12-13,380648101004301,55,22,c(-101.012404, 38.113458),"1960","71-0",-101.012404,38.113458,46.52663803,"0-65"
"7152","Hodgeman",-21.28,NA,1960-04-18,380756099413701,83,22,c(-99.695332, 38.133257),"1960","71-0",-99.695332,38.133257,56.23218536,"0-65"
