"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"6669","Wallace",-174.02,NA,1987-01-05,384854101470601,199,14,c(-101.784996, 38.813426),"1987","215-144",-101.784996,38.813426,44.76095581,"0-65"
"6670","Wichita",-158.8,"Pence NW",1987-01-05,383929101084101,203,16,c(-101.146133, 38.657036),"1987","215-144",-101.146133,38.657036,15.34195805,"0-65"
"6671","Lane",-91.2,"Healy",1987-01-05,383433100353601,101,17,c(-100.59442, 38.576206),"1987","143-72",-100.59442,38.576206,50.17209244,"0-65"
"6672","Lane",-91.03,"Healy",1987-04-07,383433100353601,101,17,c(-100.59442, 38.576206),"1987","143-72",-100.59442,38.576206,50.17209244,"0-65"
"6673","Lane",-91.21,"Healy",1987-07-31,383433100353601,101,17,c(-100.59442, 38.576206),"1987","143-72",-100.59442,38.576206,50.17209244,"0-65"
"6674","Lane",-91,"Healy",1987-11-03,383433100353601,101,17,c(-100.59442, 38.576206),"1987","143-72",-100.59442,38.576206,50.17209244,"0-65"
"6675","Wichita",-153.25,NA,1987-01-05,383646101094601,203,17,c(-101.16387, 38.611742),"1987","215-144",-101.16387,38.611742,25.9173584,"0-65"
"6676","Scott",-147.87,NA,1987-01-05,383633101073401,171,17,c(-101.126832, 38.607977),"1987","215-144",-101.126832,38.607977,26.75287628,"0-65"
"6677","Scott",-146.76,NA,1987-10-22,383633101073401,171,17,c(-101.126832, 38.607977),"1987","215-144",-101.126832,38.607977,26.75287628,"0-65"
"6678","Wichita",-160.3,NA,1987-01-05,383837101130601,203,16,c(-101.220035, 38.643606),"1987","215-144",-101.220035,38.643606,32.07243347,"0-65"
"6679","Wichita",-160.01,NA,1987-04-27,383837101130601,203,16,c(-101.220035, 38.643606),"1987","215-144",-101.220035,38.643606,32.07243347,"0-65"
"6680","Wichita",-161.46,NA,1987-10-22,383837101130601,203,16,c(-101.220035, 38.643606),"1987","215-144",-101.220035,38.643606,32.07243347,"0-65"
"6681","Gove",-79.7,"HOXIE 3 SE",1987-01-07,390113100184501,63,12,c(-100.316112, 39.019718),"1987","143-72",-100.316112,39.019718,53.78652191,"0-65"
"6682","Gove",-38.55,"Quinter",1987-01-07,390131100095701,63,12,c(-100.165308, 39.024188),"1987","71-0",-100.165308,39.024188,29.54644775,"0-65"
"6683","Jefferson",-18.8,NA,1987-03-03,390334095195801,87,11,c(-95.332145, 39.061097),"1987","71-0",-95.332145,39.061097,NA,NA
"6684","Jefferson",-15.6,NA,1987-06-03,390334095195801,87,11,c(-95.332145, 39.061097),"1987","71-0",-95.332145,39.061097,NA,NA
"6685","Jefferson",-19.63,NA,1987-09-09,390334095195801,87,11,c(-95.332145, 39.061097),"1987","71-0",-95.332145,39.061097,NA,NA
"6686","Jefferson",-21.2,NA,1987-12-08,390334095195801,87,11,c(-95.332145, 39.061097),"1987","71-0",-95.332145,39.061097,NA,NA
"6687","Logan",-71.33,"OAKLEY SW",1987-01-04,390252100551301,109,11,c(-100.921526, 39.046489),"1987","71-0",-100.921526,39.046489,18.78841782,"0-65"
"6688","Gove",-95.9,NA,1987-01-07,390526100264501,63,11,c(-100.447743, 39.090783),"1987","143-72",-100.447743,39.090783,55.20344925,"0-65"
"6689","Sherman",-101.96,"Horsethief Draw NW",1987-01-06,391032101574801,181,10,c(-101.964256, 39.176582),"1987","143-72",-101.964256,39.176582,77.59186554,"66-131"
"6690","Sherman",-113.53,"MT SUNFLOWER NE",1987-01-06,391032102015501,181,10,c(-102.034158, 39.176632),"1987","143-72",-102.034158,39.176632,74.38774872,"66-131"
"6691","Sherman",-200.4,"McAllaster NW",1987-01-07,391037101250601,181,10,c(-101.418241, 39.178425),"1987","215-144",-101.418241,39.178425,10,"0-65"
"6692","Wyandotte",-30.93,NA,1987-02-03,390418094444502,209,11,c(-94.743814, 39.073995),"1987","71-0",-94.743814,39.073995,NA,NA
"6693","Wyandotte",-30.6,NA,1987-02-27,390418094444502,209,11,c(-94.743814, 39.073995),"1987","71-0",-94.743814,39.073995,NA,NA
"6694","Wyandotte",-28.6,NA,1987-09-01,390418094444502,209,11,c(-94.743814, 39.073995),"1987","71-0",-94.743814,39.073995,NA,NA
"6695","Osborne",-25.2,NA,1987-03-05,392740098564401,141,7,c(-98.945414, 39.460627),"1987","71-0",-98.945414,39.460627,NA,NA
"6696","Osborne",-23.5,NA,1987-09-17,392740098564401,141,7,c(-98.945414, 39.460627),"1987","71-0",-98.945414,39.460627,NA,NA
"6697","Osborne",-24.1,NA,1987-12-09,392740098564401,141,7,c(-98.945414, 39.460627),"1987","71-0",-98.945414,39.460627,NA,NA
"6698","Saline",-23.6,NA,1987-03-10,385217097323101,169,13,c(-97.542043, 38.871294),"1987","71-0",-97.542043,38.871294,NA,NA
"6699","Saline",-16.4,NA,1987-06-04,385217097323101,169,13,c(-97.542043, 38.871294),"1987","71-0",-97.542043,38.871294,NA,NA
"6700","Saline",-19,NA,1987-09-02,385217097323101,169,13,c(-97.542043, 38.871294),"1987","71-0",-97.542043,38.871294,NA,NA
"6701","Saline",-21.4,NA,1987-12-02,385217097323101,169,13,c(-97.542043, 38.871294),"1987","71-0",-97.542043,38.871294,NA,NA
"6702","Rooks",-23,NA,1987-03-04,392743099035001,163,7,c(-99.064453, 39.461695),"1987","71-0",-99.064453,39.461695,NA,NA
"6703","Rooks",-17.5,NA,1987-09-16,392743099035001,163,7,c(-99.064453, 39.461695),"1987","71-0",-99.064453,39.461695,NA,NA
"6704","Rooks",-18.3,NA,1987-12-09,392743099035001,163,7,c(-99.064453, 39.461695),"1987","71-0",-99.064453,39.461695,NA,NA
"6705","Sherman",-127.35,"Ruleton NE",1987-01-07,392429101454201,181,7,c(-101.762352, 39.408018),"1987","143-72",-101.762352,39.408018,140.4744568,"132-197"
"6706","Osborne",-12.4,NA,1987-03-05,392806098544701,141,7,c(-98.912836, 39.468333),"1987","71-0",-98.912836,39.468333,NA,NA
"6707","Osborne",-10.2,NA,1987-09-17,392806098544701,141,7,c(-98.912836, 39.468333),"1987","71-0",-98.912836,39.468333,NA,NA
"6708","Osborne",-10.7,NA,1987-12-09,392806098544701,141,7,c(-98.912836, 39.468333),"1987","71-0",-98.912836,39.468333,NA,NA
"6709","Sherman",-199.5,"Ruleton NW",1987-01-07,392744101564801,181,7,c(-101.947558, 39.461596),"1987","215-144",-101.947558,39.461596,119.3205261,"66-131"
"6710","Sherman",-200.96,"Ruleton NW",1987-03-03,392744101564801,181,7,c(-101.947558, 39.461596),"1987","215-144",-101.947558,39.461596,119.3205261,"66-131"
"6711","Sherman",-198.05,"Ruleton NW",1987-06-15,392744101564801,181,7,c(-101.947558, 39.461596),"1987","215-144",-101.947558,39.461596,119.3205261,"66-131"
"6712","Sherman",-205.72,"Ruleton NW",1987-09-02,392744101564801,181,7,c(-101.947558, 39.461596),"1987","215-144",-101.947558,39.461596,119.3205261,"66-131"
"6713","Thomas",-118.44,"Halford",1987-01-07,392210100502301,193,8,c(-100.836128, 39.369275),"1987","143-72",-100.836128,39.369275,70.80582428,"66-131"
"6714","Sheridan",-126.56,"Hoxie NE",1987-03-03,392604100162101,179,7,c(-100.274715, 39.432854),"1987","143-72",-100.274715,39.432854,76.31442261,"66-131"
"6715","Sheridan",-123.98,"Hoxie NE",1987-06-10,392604100162101,179,7,c(-100.274715, 39.432854),"1987","143-72",-100.274715,39.432854,76.31442261,"66-131"
"6716","Sheridan",-127.13,"Hoxie NE",1987-09-01,392604100162101,179,7,c(-100.274715, 39.432854),"1987","143-72",-100.274715,39.432854,76.31442261,"66-131"
"6717","Sheridan",-125.44,"Hoxie NE",1987-12-01,392604100162101,179,7,c(-100.274715, 39.432854),"1987","143-72",-100.274715,39.432854,76.31442261,"66-131"
"6718","Douglas",-16.74,"MIDLAND",1987-01-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6719","Douglas",-16.87,"MIDLAND",1987-01-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6720","Douglas",-17.02,"MIDLAND",1987-01-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6721","Douglas",-17.14,"MIDLAND",1987-01-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6722","Douglas",-17.2,"MIDLAND",1987-01-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6723","Douglas",-17.25,"MIDLAND",1987-01-31,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6724","Douglas",-17.34,"MIDLAND",1987-02-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6725","Douglas",-17.39,"MIDLAND",1987-02-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6726","Douglas",-17.49,"MIDLAND",1987-02-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6727","Douglas",-17.6,"MIDLAND",1987-02-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6728","Douglas",-17.55,"MIDLAND",1987-02-23,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6729","Douglas",-17.56,"MIDLAND",1987-02-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6730","Douglas",-17.53,"MIDLAND",1987-02-28,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6731","Douglas",-17.11,"MIDLAND",1987-03-02,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6732","Douglas",-16.9,"MIDLAND",1987-03-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6733","Douglas",-16.84,"MIDLAND",1987-03-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6734","Douglas",-16.81,"MIDLAND",1987-03-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6735","Douglas",-16.42,"MIDLAND",1987-03-19,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6736","Douglas",-16.27,"MIDLAND",1987-03-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6737","Douglas",-15.75,"MIDLAND",1987-03-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6738","Douglas",-15.45,"MIDLAND",1987-03-31,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6739","Douglas",-15.48,"MIDLAND",1987-04-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6740","Douglas",-15.54,"MIDLAND",1987-04-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6741","Douglas",-15.4,"MIDLAND",1987-04-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6742","Douglas",-15.21,"MIDLAND",1987-04-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6743","Douglas",-15.27,"MIDLAND",1987-04-21,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6744","Douglas",-15.28,"MIDLAND",1987-04-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6745","Douglas",-15.33,"MIDLAND",1987-04-30,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6746","Douglas",-15.39,"MIDLAND",1987-05-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6747","Douglas",-14.93,"MIDLAND",1987-05-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6748","Douglas",-15.19,"MIDLAND",1987-05-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6749","Douglas",-15.39,"MIDLAND",1987-05-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6750","Douglas",-16.01,"MIDLAND",1987-06-22,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6751","Douglas",-15.9,"MIDLAND",1987-06-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6752","Douglas",-16.03,"MIDLAND",1987-06-30,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6753","Douglas",-15.93,"MIDLAND",1987-07-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6754","Douglas",-16.2,"MIDLAND",1987-07-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6755","Douglas",-16.4,"MIDLAND",1987-07-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6756","Douglas",-16.66,"MIDLAND",1987-07-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6757","Douglas",-16.93,"MIDLAND",1987-07-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6758","Douglas",-17.16,"MIDLAND",1987-07-28,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6759","Douglas",-17.33,"MIDLAND",1987-07-30,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6760","Douglas",-17.8,"MIDLAND",1987-08-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6761","Douglas",-18.07,"MIDLAND",1987-08-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6762","Douglas",-18.23,"MIDLAND",1987-08-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6763","Douglas",-18.4,"MIDLAND",1987-08-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6764","Douglas",-18.55,"MIDLAND",1987-08-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6765","Douglas",-18.7,"MIDLAND",1987-08-31,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6766","Douglas",-18.83,"MIDLAND",1987-09-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6767","Douglas",-18.95,"MIDLAND",1987-09-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6768","Douglas",-19.05,"MIDLAND",1987-09-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6769","Douglas",-19.16,"MIDLAND",1987-09-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6770","Douglas",-19.22,"MIDLAND",1987-09-22,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6771","Douglas",-19.26,"MIDLAND",1987-09-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6772","Douglas",-19.37,"MIDLAND",1987-09-30,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6773","Douglas",-19.45,"MIDLAND",1987-10-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6774","Douglas",-19.57,"MIDLAND",1987-10-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6775","Douglas",-19.6,"MIDLAND",1987-10-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6776","Douglas",-19.66,"MIDLAND",1987-10-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6777","Douglas",-19.72,"MIDLAND",1987-10-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6778","Douglas",-19.8,"MIDLAND",1987-10-31,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6779","Douglas",-19.81,"MIDLAND",1987-11-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6780","Douglas",-19.99,"MIDLAND",1987-11-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6781","Douglas",-21.02,"MIDLAND",1987-11-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6782","Douglas",-20.1,"MIDLAND",1987-11-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6783","Douglas",-20.14,"MIDLAND",1987-11-23,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6784","Douglas",-20.18,"MIDLAND",1987-11-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6785","Douglas",-20.23,"MIDLAND",1987-11-30,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6786","Douglas",-20.2,"MIDLAND",1987-12-05,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6787","Douglas",-20.31,"MIDLAND",1987-12-10,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6788","Douglas",-20.31,"MIDLAND",1987-12-15,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6789","Douglas",-20.2,"MIDLAND",1987-12-20,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6790","Douglas",-20.1,"MIDLAND",1987-12-21,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6791","Douglas",-19.94,"MIDLAND",1987-12-25,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6792","Douglas",-19.93,"MIDLAND",1987-12-31,390006095132301,45,12,c(-95.223996, 39.002366),"1987","71-0",-95.223996,39.002366,NA,NA
"6793","Johnson",-14.95,NA,1987-03-03,385853094594901,91,12,c(-94.998171, 38.983113),"1987","71-0",-94.998171,38.983113,NA,NA
"6794","Johnson",-13.5,NA,1987-06-03,385853094594901,91,12,c(-94.998171, 38.983113),"1987","71-0",-94.998171,38.983113,NA,NA
"6795","Johnson",-16,NA,1987-09-09,385853094594901,91,12,c(-94.998171, 38.983113),"1987","71-0",-94.998171,38.983113,NA,NA
"6796","Johnson",-17.48,NA,1987-12-08,385853094594901,91,12,c(-94.998171, 38.983113),"1987","71-0",-94.998171,38.983113,NA,NA
"6797","Gove",-18.78,"Gove",1987-02-17,385532100234301,63,13,c(-100.405013, 38.93071),"1987","71-0",-100.405013,38.93071,NA,NA
"6798","Gove",-17.1,"Gove",1987-07-07,385532100234301,63,13,c(-100.405013, 38.93071),"1987","71-0",-100.405013,38.93071,NA,NA
"6799","Gove",-11.8,"Gove",1987-09-01,385532100234301,63,13,c(-100.405013, 38.93071),"1987","71-0",-100.405013,38.93071,NA,NA
"6800","Trego",-18.6,"Trego Center",1987-03-03,385919099542601,195,12,c(-99.90839, 38.986439),"1987","71-0",-99.90839,38.986439,54.16823959,"0-65"
"6801","Trego",-18.14,"Trego Center",1987-07-07,385919099542601,195,12,c(-99.90839, 38.986439),"1987","71-0",-99.90839,38.986439,54.16823959,"0-65"
"6802","Trego",-18.02,"Trego Center",1987-09-01,385919099542601,195,12,c(-99.90839, 38.986439),"1987","71-0",-99.90839,38.986439,54.16823959,"0-65"
"6803","Trego",-18.47,"Trego Center",1987-12-01,385919099542601,195,12,c(-99.90839, 38.986439),"1987","71-0",-99.90839,38.986439,54.16823959,"0-65"
"6804","Thomas",-121.6,"Spica",1987-01-08,391434100530301,193,9,c(-100.885028, 39.241906),"1987","143-72",-100.885028,39.241906,90.87452698,"66-131"
"6805","Thomas",-129.99,"Spica",1987-03-04,391434100530301,193,9,c(-100.885028, 39.241906),"1987","143-72",-100.885028,39.241906,90.87452698,"66-131"
"6806","Thomas",-123.92,"Spica",1987-06-09,391434100530301,193,9,c(-100.885028, 39.241906),"1987","143-72",-100.885028,39.241906,90.87452698,"66-131"
"6807","Thomas",-124.87,"Spica",1987-09-01,391434100530301,193,9,c(-100.885028, 39.241906),"1987","143-72",-100.885028,39.241906,90.87452698,"66-131"
"6808","Sheridan",-107,"Seguin",1987-12-02,391637100345901,179,9,c(-100.584621, 39.277706),"1987","143-72",-100.584621,39.277706,80.5125351,"66-131"
"6809","Sherman",-93.27,"BREWSTER",1987-01-05,391654101291401,181,9,c(-101.489643, 39.282933),"1987","143-72",-101.489643,39.282933,0.459573388,"0-65"
"6810","Sherman",-133.89,"Ruleton SE",1987-01-07,392113101484901,181,8,c(-101.812453, 39.353499),"1987","143-72",-101.812453,39.353499,119.9583664,"66-131"
"6811","Sheridan",-105.82,"MENLO SE",1987-12-02,391821100320601,179,9,c(-100.53612, 39.306726),"1987","143-72",-100.53612,39.306726,71.16409302,"66-131"
"6812","Thomas",-99.42,"GEM SE",1987-01-07,391822100521201,193,9,c(-100.871028, 39.305805),"1987","143-72",-100.871028,39.305805,39.74796677,"0-65"
"6813","Sherman",-163.8,"Goodland",1987-01-06,392107101400701,181,8,c(-101.669849, 39.35137),"1987","215-144",-101.669849,39.35137,101.3379364,"66-131"
"6814","Sherman",-164.16,"Goodland",1987-03-03,392107101400701,181,8,c(-101.669849, 39.35137),"1987","215-144",-101.669849,39.35137,101.3379364,"66-131"
"6815","Sherman",-163.55,"Goodland",1987-06-10,392107101400701,181,8,c(-101.669849, 39.35137),"1987","215-144",-101.669849,39.35137,101.3379364,"66-131"
"6816","Sherman",-168.39,"Goodland",1987-09-01,392107101400701,181,8,c(-101.669849, 39.35137),"1987","215-144",-101.669849,39.35137,101.3379364,"66-131"
"6817","Thomas",-45.19,"Brewster",1987-01-06,391858101231301,193,8,c(-101.386441, 39.317153),"1987","71-0",-101.386441,39.317153,73.92412567,"66-131"
"6818","Graham",-91.8,"HOXIE 1 SE",1987-12-04,391551100041901,65,9,c(-100.070207, 39.262485),"1987","143-72",-100.070207,39.262485,52.42185593,"0-65"
"6819","Sheridan",-147.59,"Grinnell North",1987-03-05,391401100384601,179,9,c(-100.647022, 39.234106),"1987","215-144",-100.647022,39.234106,54.71481323,"0-65"
"6820","Sheridan",-150.52,"Grinnell North",1987-09-01,391401100384601,179,9,c(-100.647022, 39.234106),"1987","215-144",-100.647022,39.234106,54.71481323,"0-65"
"6821","Sheridan",-18.04,"Studley",1987-12-02,392123100105401,179,8,c(-100.183011, 39.355734),"1987","71-0",-100.183011,39.355734,25,"0-65"
"6822","Osborne",-34.5,NA,1987-03-05,392752098502101,141,7,c(-98.837744, 39.465465),"1987","71-0",-98.837744,39.465465,NA,NA
"6823","Osborne",-32.1,NA,1987-09-17,392752098502101,141,7,c(-98.837744, 39.465465),"1987","71-0",-98.837744,39.465465,NA,NA
"6824","Osborne",-32.4,NA,1987-12-09,392752098502101,141,7,c(-98.837744, 39.465465),"1987","71-0",-98.837744,39.465465,NA,NA
"6825","Thomas",-94.78,"LEVANT",1987-01-05,392252101142201,193,8,c(-101.241637, 39.381173),"1987","143-72",-101.241637,39.381173,95.93348694,"66-131"
"6826","Sheridan",-157.27,NA,1987-12-02,392255100301801,179,8,c(-100.505364, 39.382177),"1987","215-144",-100.505364,39.382177,65.15390015,"0-65"
"6827","Osborne",-41.8,NA,1987-03-05,392636098381201,141,7,c(-98.639615, 39.444163),"1987","71-0",-98.639615,39.444163,NA,NA
"6828","Osborne",-39.8,NA,1987-09-17,392636098381201,141,7,c(-98.639615, 39.444163),"1987","71-0",-98.639615,39.444163,NA,NA
"6829","Osborne",-41,NA,1987-12-09,392636098381201,141,7,c(-98.639615, 39.444163),"1987","71-0",-98.639615,39.444163,NA,NA
"6830","Smith",-32.2,"KIRWIN",1987-03-03,393937099002701,183,4,c(-99.010181, 39.66167),"1987","71-0",-99.010181,39.66167,NA,NA
"6831","Smith",-28.99,"KIRWIN",1987-04-09,393937099002701,183,4,c(-99.010181, 39.66167),"1987","71-0",-99.010181,39.66167,NA,NA
"6832","Smith",-31.7,"KIRWIN",1987-06-11,393937099002701,183,4,c(-99.010181, 39.66167),"1987","71-0",-99.010181,39.66167,NA,NA
"6833","Smith",-26.9,"KIRWIN",1987-09-14,393937099002701,183,4,c(-99.010181, 39.66167),"1987","71-0",-99.010181,39.66167,NA,NA
"6834","Smith",-26.9,"KIRWIN",1987-10-19,393937099002701,183,4,c(-99.010181, 39.66167),"1987","71-0",-99.010181,39.66167,NA,NA
"6835","Cheyenne",-97.75,"Bird City South SE",1987-01-06,393625101342401,23,5,c(-101.572446, 39.607367),"1987","143-72",-101.572446,39.607367,141.8204651,"132-197"
"6836","Cheyenne",-103.17,"Bird City South SE",1987-03-03,393625101342401,23,5,c(-101.572446, 39.607367),"1987","143-72",-101.572446,39.607367,141.8204651,"132-197"
"6837","Cheyenne",-104.19,"Bird City South SE",1987-06-15,393625101342401,23,5,c(-101.572446, 39.607367),"1987","143-72",-101.572446,39.607367,141.8204651,"132-197"
"6838","Smith",-27.8,NA,1987-03-03,393924099013501,183,4,c(-99.026714, 39.65678),"1987","71-0",-99.026714,39.65678,NA,NA
"6839","Smith",-25.7,NA,1987-06-11,393924099013501,183,4,c(-99.026714, 39.65678),"1987","71-0",-99.026714,39.65678,NA,NA
"6840","Smith",-25.7,NA,1987-09-14,393924099013501,183,4,c(-99.026714, 39.65678),"1987","71-0",-99.026714,39.65678,NA,NA
"6841","Smith",-25.5,NA,1987-10-19,393924099013501,183,4,c(-99.026714, 39.65678),"1987","71-0",-99.026714,39.65678,NA,NA
"6842","Rawlins",-19,"Dewey Ranch SE",1987-01-05,393619101222101,153,5,c(-101.37192, 39.606893),"1987","71-0",-101.37192,39.606893,130.4823456,"66-131"
"6843","Rawlins",-167.1,NA,1987-01-05,393736101141301,153,5,c(-101.236521, 39.627273),"1987","215-144",-101.236521,39.627273,103.3074341,"66-131"
"6844","Smith",-12,NA,1987-03-04,393712098482501,183,5,c(-98.806491, 39.620342),"1987","71-0",-98.806491,39.620342,NA,NA
"6845","Smith",-11.9,NA,1987-06-11,393712098482501,183,5,c(-98.806491, 39.620342),"1987","71-0",-98.806491,39.620342,NA,NA
"6846","Smith",-11.9,NA,1987-09-14,393712098482501,183,5,c(-98.806491, 39.620342),"1987","71-0",-98.806491,39.620342,NA,NA
